original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124979.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000474499.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061627.png,124979,474499,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.5078125,10.4921875,0.251708984375,10.5,0.52685546875,0.06921859085559845,1.2027293827543417e-08,0.2517101764678955,backpack,sink,A man sleeping on a bench next to a bike.,"A kitchen with a sink, stove, and a window.","A kitchen with a sink, stove, and a window."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000320246.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000403145.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061637.png,320246,403145,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.765625,10.7265625,0.271728515625,10.765625,0.31201171875,0.08058907091617584,1.1136977207115706e-07,0.29291778802871704,backpack,sink,A group of people on bikes in a park.,A bathroom with a large mirror and a large sink.,A bathroom with a large mirror and a sink.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450206.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000040051.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061644.png,450206,40051,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.9609375,11.609375,1.4423828125,11.5703125,1.47265625,0.07002730667591095,3.1543734166916693e-06,1.4427528381347656,backpack,sink,A green bus with people standing around it.,A bathroom with a toilet and a shower.,A white toilet sitting next to a white sink.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000086448.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034873.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061654.png,86448,34873,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.9375,10.8984375,0.451171875,10.9296875,0.5986328125,0.06981722265481949,3.043222704945947e-07,0.45120230317115784,backpack,sink,A woman in a hat and coat standing next to a bike.,"A kitchen with a sink, counter, and a window.","A kitchen with a sink, counter, and a window."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163412.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000063950.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061703.png,163412,63950,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.515625,11.328125,1.107421875,11.3125,1.119140625,0.08718539774417877,3.6013381077282247e-07,1.1418286561965942,backpack,sink,A large group of people on a city street.,A black and white cat laying in a bathroom sink.,A black and white cat laying in a bathroom sink.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000353577.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000067727.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061711.png,353577,67727,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.0234375,10.6640625,1.5322265625,10.6640625,1.57421875,0.10688622295856476,5.86106125410879e-07,1.6060576438903809,backpack,sink,A group of people standing next to each other on a  bike.,"A bathroom with a sink, mirror and a toilet.","A bathroom with a sink, mirror and a toilet."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000204360.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443952.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061718.png,204360,443952,False,0.003,0.0009492187500000002,200,197,2.0,100.0,0.07,9.6171875,9.59375,0.319091796875,9.609375,0.376953125,0.07225746661424637,1.2606294319539302e-07,0.3236193358898163,backpack,sink,A view from a bus of a city street.,"A bathroom with a toilet, sink, and shower.","A bathroom with a toilet, sink, and shower."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000155997.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000186980.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061728.png,155997,186980,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,10.2890625,10.25,0.356201171875,10.2421875,0.373046875,0.0699116587638855,1.1311927750057293e-07,0.3562124967575073,backpack,sink,A brown bear is riding a bike with people in it.,A wooden table with a wooden chair next to it.,A wooden table with chairs and a wooden table cloth.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000203085.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000430287.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061737.png,203085,430287,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,11.46875,11.4296875,0.3154296875,11.3984375,0.457763671875,0.06999947130680084,2.9848997940007393e-08,0.31543266773223877,backpack,sink,A man sitting on a toilet with a laptop computer.,A bathroom with a large tub and a sink.,A bathroom with a large tub and a large window.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000538242.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000142337.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061747.png,538242,142337,False,0.003,0.0022500000000000003,200,198,2.0,100.0,0.07,11.2734375,11.21875,0.58251953125,11.2109375,0.8359375,0.07041172683238983,1.1745059964596294e-06,0.5834603905677795,backpack,sink,A man riding on the back of a motorcycle.,"A bathroom with a sink, toilet and shower.","A bathroom with a sink, toilet and shower."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000015663.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000134715.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061754.png,15663,134715,False,0.003,0.0016875000000000002,200,196,2.0,100.0,0.07,11.046875,11.046875,0.30712890625,11.046875,0.52978515625,0.07527012377977371,1.4184999841404533e-08,0.3176705837249756,backpack,sink,A man riding a bike down a street next to a crowd of people.,"A bathroom with a sink, toilet, and bathtub.","A bathroom with a sink, toilet, and bathtub."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007256.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000061882.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061803.png,7256,61882,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.140625,11.1328125,0.3671875,11.125,0.54541015625,0.08254791796207428,2.751197030192998e-07,0.39231082797050476,backpack,sink,A group of people standing next to each other.,"A bathroom with a toilet, sink, and shower.","A bathroom with a toilet, sink, and shower."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007125.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000108548.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061812.png,7125,108548,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.28125,10.265625,0.456298828125,10.265625,0.55810546875,0.10428501665592194,5.2880253065268334e-08,0.5248741507530212,backpack,sink,A group of people riding bikes down a road.,A bathroom with two sinks and a toilet.,A bathroom with two sinks and a toilet.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000373988.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000149550.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061820.png,373988,149550,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.40625,10.359375,0.485107421875,10.328125,0.52587890625,0.06999910622835159,3.3053572678909404e-07,0.48514047265052795,backpack,sink,A group of people standing around in the snow.,A bathroom sink with a large mirror above it.,A bathroom sink with a large mirror above it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488755.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000125059.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061829.png,488755,125059,False,0.003,0.0007119140625000001,200,200,2.0,100.0,0.07,10.8828125,10.8515625,0.347900390625,10.8359375,0.397216796875,0.15396317839622498,2.0908004216835252e-08,0.5158288478851318,backpack,sink,Two people cross country skiing in the snow.,"A bathroom with a toilet, sink, and mirror.","A bathroom with a toilet, sink, and mirror."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000402514.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420490.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061838.png,402514,420490,False,0.003,0.0007119140625000001,200,200,2.0,100.0,0.07,11.3046875,11.265625,0.321533203125,11.265625,0.3740234375,0.0699869766831398,1.3811110477490729e-08,0.32153457403182983,backpack,sink,A man playing a violin in a kitchen.,A kitchen with a large island and a large window.,A kitchen with a large island and a large window.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000108679.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307145.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061845.png,108679,307145,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,9.4296875,9.40625,0.28515625,9.421875,0.65185546875,0.09597969055175781,3.787139490896152e-08,0.3371194303035736,backpack,sink,A bicycle is parked in a room with a bed.,A kitchen with a wooden table and a wooden cabinet.,"A kitchen with a stove, sink, and cabinets."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000573214.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535902.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061855.png,573214,535902,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,11.484375,11.46875,0.333251953125,11.4921875,0.41162109375,0.10064566135406494,7.864438344995506e-08,0.394551157951355,backpack,sink,A black and white photo of two people on a motorcycle.,"A bathroom with a sink, toilet, and a window.","A bathroom with a sink, toilet, and a tub."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000115363.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000293390.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061904.png,115363,293390,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.921875,10.828125,0.7177734375,10.8125,0.7470703125,0.07018151879310608,1.6838255589846085e-07,0.7181532979011536,backpack,sink,Two motorcycles are parked on the side of the road.,A bathroom sink with a wooden cabinet above it.,A bathroom sink with a wooden cabinet above it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044065.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000212646.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061913.png,44065,212646,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.2109375,10.984375,1.154296875,10.9765625,1.169921875,0.08975780010223389,2.6798452381626703e-06,1.1940804719924927,backpack,sink,A woman carrying a basket full of baskets down a street.,"A kitchen with a stove, refrigerator, and cabinets.","A kitchen with a stove, refrigerator, microwave and a sink."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000038829.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000531111.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061922.png,38829,531111,False,0.003,0.0022500000000000003,200,194,2.0,100.0,0.07,9.96875,9.875,0.623046875,9.890625,0.70703125,0.07159748673439026,2.357375478823087e-06,0.6264775991439819,backpack,sink,Two men riding a bike with a basket on the back.,"A bathroom with a sink, mirror, and toilet.","A bathroom with a sink, toilet, and shower."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525058.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000374628.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061929.png,525058,374628,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.9140625,10.890625,0.2349853515625,10.875,0.422119140625,0.07934721559286118,4.504542960859226e-09,0.2536802291870117,backpack,sink,A man standing on a pole next to tall buildings.,"A kitchen with a table, chairs, a microwave and a refrigerator.","A kitchen with a table, chairs, a microwave and a refrigerator."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000083935.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045099.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061938.png,83935,45099,False,0.003,0.003,200,199,2.0,100.0,0.07,11.09375,11.015625,0.64501953125,11.0234375,0.78515625,0.0699673518538475,6.251746640373312e-07,0.6450820565223694,backpack,sink,A group of people standing around motorcycles parked on the side of the road.,"A bathroom with a sink, mirror, and tub.","A bathroom with a sink, mirror, and tub."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000323528.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000058910.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061945.png,323528,58910,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.078125,10.015625,0.42919921875,9.96875,0.49560546875,0.089604452252388,6.994007435423555e-07,0.4684780538082123,backpack,sink,A double decker bus driving down a street.,"A small kitchen with a stove, sink and a refrigerator.","A small kitchen with a stove, sink and a refrigerator."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000323528.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000242363.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061953.png,323528,242363,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,9.953125,9.7734375,0.91796875,9.78125,0.94482421875,0.09709002822637558,7.133795065783488e-07,0.9722201228141785,backpack,sink,A double decker bus driving down a street.,"A bathroom with a toilet, sink, and bathtub.","A bathroom with a toilet, sink, and bathtub."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415672.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000210855.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062002.png,415672,210855,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.0390625,9.96875,0.5283203125,9.9765625,0.55078125,0.07000931352376938,1.4959421150706476e-06,0.5284885168075562,backpack,sink,A group of people riding motorcycles down a street.,"A bathroom with a toilet, sink, and bathtub.","A bathroom with a toilet, sink, and shower."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000323528.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000459921.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062010.png,323528,459921,False,0.003,0.0016875000000000002,200,195,2.0,100.0,0.07,10.9296875,10.7890625,0.8564453125,10.8203125,1.0,0.09104548394680023,4.905336936644744e-07,0.898585319519043,backpack,sink,A double decker bus driving down a street.,A woman taking a picture of a bathroom sink.,A woman taking a picture of a bathroom sink.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000139099.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000384808.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062019.png,139099,384808,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.8984375,10.78125,0.69384765625,10.78125,0.79296875,0.07015684992074966,1.4143523685561377e-07,0.6941754817962646,backpack,sink,A man on a motor bike talks on a cell phone.,A person taking a picture of themselves in a bathroom mirror.,A person taking a picture of themselves in a bathroom mirror.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000323528.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000514018.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062027.png,323528,514018,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.7578125,10.7109375,0.29052734375,10.703125,0.350341796875,0.09115702658891678,1.0327062227588613e-07,0.33285173773765564,backpack,sink,A double decker bus driving down a street.,"A kitchen with a sink, stove, and refrigerator.","A kitchen with a sink, stove, and refrigerator."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000353577.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000107516.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062035.png,353577,107516,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,10.265625,10.0078125,1.1474609375,9.984375,1.2666015625,0.10230694711208344,3.492757514322875e-07,1.2121098041534424,backpack,sink,A group of people standing next to each other on a  bike.,"A kitchen with a sink, stove, and a counter.","A kitchen with a sink, stove, and a counter."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350122.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570659.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062045.png,350122,570659,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.4140625,11.3984375,0.391845703125,11.3671875,0.54541015625,0.07009048759937286,9.711296797831892e-07,0.3921237885951996,backpack,sink,A group of people walking down a train station.,"A kitchen with a sink, stove, and cabinets.","A kitchen with a sink, stove, and cabinets."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000309071.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000062491.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062054.png,309071,62491,False,0.003,0.0022500000000000003,200,197,2.0,100.0,0.07,11.1796875,11.1171875,0.69189453125,11.0859375,0.7509765625,0.07005416601896286,1.1681718206091318e-06,0.6921197175979614,backpack,sink,A man bending over to check on a bicycle.,"A bathroom with a toilet, sink, and mirror.","A bathroom with a toilet, sink, and mirror."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350122.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000102625.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062104.png,350122,102625,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.5390625,10.484375,0.450927734375,10.4921875,0.541015625,0.07002762705087662,4.0202422724178177e-07,0.4510231912136078,backpack,sink,A group of people walking down a train station.,"A kitchen with a table, chairs, and a window.","A kitchen with a table, chairs, and a refrigerator."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000083935.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523426.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062112.png,83935,523426,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.4765625,11.2265625,1.58984375,11.21875,1.6162109375,0.07001526653766632,1.1825993340153218e-07,1.5898860692977905,backpack,sink,A group of people standing around motorcycles parked on the side of the road.,A toilet with a wooden seat and a sink.,A white toilet sitting next to a white sink.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350122.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575970.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062122.png,350122,575970,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.5859375,10.5234375,0.443359375,10.53125,0.537109375,0.07003296911716461,2.5622900921007385e-06,0.443681538105011,backpack,sink,A group of people walking down a train station.,A kitchen with a center island and a center island.,A kitchen with a center island and a center island.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350122.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229324.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062132.png,350122,229324,False,0.003,0.003,200,200,2.0,100.0,0.07,11.1171875,11.109375,0.31396484375,11.1171875,0.35107421875,0.07114272564649582,3.396474767214386e-06,0.31658995151519775,backpack,sink,A group of people walking down a train station.,A kitchen with a center island and a center island.,A kitchen with a center island and a center island.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350122.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000194288.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062142.png,350122,194288,False,0.003,0.0022500000000000003,200,194,2.0,100.0,0.07,9.6015625,9.5625,0.384521484375,9.5390625,0.54296875,0.07005855441093445,1.6871859997991123e-06,0.3848073184490204,backpack,sink,A group of people walking down a train station.,"A bathroom with a toilet, sink, and shower.","A bathroom with a toilet, sink, and shower."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350122.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195897.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062152.png,350122,195897,False,0.003,0.0022500000000000003,200,196,2.0,100.0,0.07,10.0625,9.9765625,0.8466796875,9.96875,0.908203125,0.07956169545650482,4.335685844125692e-06,0.8662366271018982,backpack,sink,A group of people walking down a train station.,A white toilet sitting next to a white sink.,A white toilet sitting next to a white sink.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516805.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000320703.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062202.png,516805,320703,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.3671875,9.3046875,0.4755859375,9.2890625,0.54248046875,0.06998302787542343,2.371343441609497e-07,0.4756096601486206,backpack,sink,A picnic table with a lot of luggage on it.,"A kitchen with a sink, stove, refrigerator and a window.","A kitchen with a refrigerator, sink, stove and a microwave."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000308358.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000398554.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062210.png,308358,398554,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.1484375,10.109375,0.483154296875,10.125,0.509765625,0.06988327950239182,3.8046897543608793e-07,0.4831923544406891,backpack,sink,A group of people walking down a street next to a tall building.,A bathroom sink with a large mirror above it.,A bathroom sink with a large mirror above it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000555622.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427796.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062220.png,555622,427796,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.9296875,10.8671875,0.442626953125,10.8515625,0.533203125,0.06979692727327347,5.811372361108624e-08,0.4426327645778656,backpack,sink,A man in a suit and tie standing next to a bike.,A metal table with a metal sink and a metal counter top.,A metal table with a metal sink and a metal bucket.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163412.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146276.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062229.png,163412,146276,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.171875,11.0859375,0.469482421875,11.0546875,0.55859375,0.09038375318050385,1.7865788493054424e-07,0.5102677941322327,backpack,sink,A large group of people on a city street.,"A bathroom with a mirror, sink and a towel rack.","A bathroom with a mirror, sink and a towel rack."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000005802.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000366867.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062239.png,5802,366867,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.640625,9.6015625,0.297119140625,9.6015625,0.356689453125,0.07784523069858551,7.578896088489273e-08,0.31281715631484985,backpack,sink,Two men in a commercial kitchen preparing food.,A small bathroom with a white toilet and sink.,A small bathroom with a white toilet and sink.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000058690.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138124.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062249.png,58690,138124,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.578125,10.5546875,0.27099609375,10.53125,0.3564453125,0.06995273381471634,7.157311188166204e-08,0.27100324630737305,backpack,sink,A young boy playing a piano in front of a building.,"A bathroom with a toilet, sink, and a shower.","A bathroom with a toilet, sink, and bathtub."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000156846.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283190.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062259.png,156846,283190,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.5234375,10.5234375,0.185302734375,10.515625,0.26025390625,0.06999862194061279,1.0796992455652799e-07,0.18531353771686554,backpack,sink,A group of people sitting around a table working on laptops.,"A kitchen with a stove, sink, and refrigerator.","A kitchen with a stove, sink, and refrigerator."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450206.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000369594.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062306.png,450206,369594,False,0.003,0.003,200,200,2.0,100.0,0.07,11.296875,11.1640625,0.92919921875,11.109375,0.958984375,0.0700102150440216,7.3763803811743855e-06,0.9299573302268982,backpack,sink,A green bus with people standing around it.,"A kitchen with a stove, sink, and a window.","A kitchen with a stove, sink, and window."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118450.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358103.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062316.png,118450,358103,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.0546875,10.046875,0.421630859375,10.0546875,0.67041015625,0.06990718841552734,5.739807420468424e-07,0.4216882586479187,backpack,sink,A group of bikes parked next to each other.,"A bathroom with a toilet, sink, and window.","A bathroom with a toilet, sink, and window."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000156846.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000529568.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062326.png,156846,529568,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.8359375,10.8125,0.2249755859375,10.796875,0.51220703125,0.06996326148509979,4.918611296034214e-08,0.22498050332069397,backpack,sink,A group of people sitting around a table working on laptops.,"A kitchen with a table, sink, and a vase of flowers.","A kitchen with a table, sink, and a vase of flowers."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000270744.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000461030.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062336.png,270744,461030,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.5546875,9.4765625,0.60546875,9.453125,0.703125,0.07000333070755005,5.435681487142574e-07,0.60552978515625,backpack,sink,A man walking his dogs down a road.,"A kitchen with a sink, stove, and refrigerator.","A kitchen with a sink, stove, and refrigerator."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415672.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195179.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062345.png,415672,195179,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.171875,10.1171875,0.66650390625,10.1171875,0.70458984375,0.0700630247592926,2.3074426280800253e-07,0.666653037071228,backpack,sink,A group of people riding motorcycles down a street.,"A kitchen with a stove, sink, and a microwave.","A kitchen with a stove, oven, microwave and a sink."
