original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000419117.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000335529.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004518.png,419117,335529,False,0.003,0.0022500000000000003,200,190,2.0,100.0,0.07,10.9375,10.75,0.99658203125,10.75,1.0029296875,0.07044604420661926,3.671591457532486e-06,0.9978412985801697,sandwich,boat,A plate with a sandwich and salad on it.,A wooden bench sitting next to a body of water.,A wooden bench sitting next to a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000497439.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000335529.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004530.png,497439,335529,False,0.003,0.003,200,199,2.0,100.0,0.07,10.5234375,10.1484375,1.4228515625,10.171875,1.4677734375,0.10403319448232651,1.2313561455812305e-05,1.4921492338180542,sandwich,boat,A plate of food with soup and a sandwich.,A wooden bench sitting next to a body of water.,A wooden bench sitting next to a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396324.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000233090.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004540.png,396324,233090,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.8046875,10.6484375,0.9365234375,10.6484375,0.96630859375,0.10678908228874207,1.2619946119230008e-06,1.0102277994155884,sandwich,boat,A sandwich and a cup of soup on a plate.,A boat is in the water near a city.,A boat is sailing in the water near a city.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567825.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082678.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004549.png,567825,82678,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.859375,10.734375,0.58837890625,10.75,0.7265625,0.09823261201381683,6.256616416067118e-07,0.6449066996574402,sandwich,boat,A sandwich with meat and cheese on a table.,A wooden bench sitting on top of a cement walkway.,A wooden bench sitting on top of a cement walkway.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575020.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000474862.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004558.png,575020,474862,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,11.1953125,10.9765625,1.0322265625,10.9921875,1.0849609375,0.09963539987802505,5.085720431452501e-07,1.0915483236312866,sandwich,boat,A man and woman sitting at a table with a sandwich.,People sitting on benches in the water near a pier.,A group of benches sitting on top of a flooded street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519475.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160927.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004608.png,519475,160927,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.7421875,10.2421875,1.447265625,10.2265625,1.4599609375,0.09319303184747696,2.494318493972969e-07,1.4936765432357788,sandwich,boat,A sandwich with meat and vegetables in a paper wrapper.,A cruise ship docked at a dock with a large cruise ship in the background.,A cruise ship docked at a pier with a large boat.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034582.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000335529.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004618.png,34582,335529,False,0.003,0.0022500000000000003,200,198,2.0,100.0,0.07,10.9140625,10.7734375,0.65087890625,10.75,0.7060546875,0.0916697159409523,4.13769657825469e-06,0.6946321129798889,sandwich,boat,A stove top with a pan full of food.,A wooden bench sitting next to a body of water.,A wooden bench sitting next to a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350148.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160927.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004627.png,350148,160927,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.671875,10.5546875,0.68505859375,10.5703125,0.68896484375,0.08069384843111038,3.6164751691103447e-06,0.7068079113960266,sandwich,boat,A man taking a picture of a sandwich and a salad.,A cruise ship docked at a dock with a large cruise ship in the background.,A cruise ship docked at a pier with a large boat.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224557.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085568.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004637.png,224557,85568,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.3671875,10.28125,0.5087890625,10.265625,0.56494140625,0.1197698712348938,2.491749739874649e-07,0.6083537340164185,sandwich,boat,A sandwich and chips are on a plate.,A row of wooden benches sitting on top of a beach.,A row of wooden benches sitting on top of a beach.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000474186.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000335529.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004649.png,474186,335529,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.9453125,11.671875,1.009765625,11.6328125,1.0390625,0.08866345137357712,3.0408893962885486e-06,1.0473966598510742,sandwich,boat,A sandwich cut in half sitting on top of a wrapper.,A wooden bench sitting next to a body of water.,A wooden bench sitting next to a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000155465.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488789.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004659.png,155465,488789,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.6484375,10.4921875,0.84619140625,10.5,0.89306640625,0.08617445826530457,4.3951303041467327e-07,0.8785842657089233,sandwich,boat,A woman is cutting into a plate of food.,A city with lots of tall buildings and a bridge.,A city with lots of tall buildings and a bridge.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000037688.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000151807.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004709.png,37688,151807,False,0.003,0.003,200,192,2.0,100.0,0.07,10.1875,9.8984375,1.04296875,9.9765625,1.09375,0.12114690244197845,1.0697738616727293e-05,1.1463323831558228,sandwich,boat,A cup of coffee and a plate of food.,A motorcycle parked outside of a restaurant with a sign.,A motorcycle parked outside of a store on a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000067716.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014845.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004716.png,67716,14845,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.484375,11.3125,0.81201171875,11.34375,0.8310546875,0.11094386130571365,2.2113638920018275e-07,0.8939215540885925,sandwich,boat,A sandwich with meat and cheese on a plate.,A boat traveling down a river next to a shoreline.,A boat traveling down a river next to a shoreline.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256945.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000573033.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004725.png,256945,573033,False,0.003,0.0016875000000000002,200,193,2.0,100.0,0.07,10.578125,10.171875,1.1181640625,10.203125,1.1796875,0.09401614218950272,3.036395810340764e-07,1.1662267446517944,sandwich,boat,Two sandwiches and a salad on a plate.,A bench sitting on top of a lush green field.,A bench on a shoreline overlooking a lake.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034582.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000337619.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004735.png,34582,337619,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,11.2421875,11.046875,0.86474609375,11.0234375,0.91845703125,0.09183410555124283,2.1323155579011654e-06,0.9086275100708008,sandwich,boat,A stove top with a pan full of food.,A couple of people sitting on top of a wooden bench.,A couple of people sitting on top of a wooden bench.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000404243.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049119.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004745.png,404243,49119,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.0078125,9.921875,0.5830078125,9.9375,0.6064453125,0.0700099766254425,1.4449772152147489e-06,0.5831722617149353,sandwich,boat,A display case in a bakery filled with lots of sandwiches.,A motorcycle parked next to a marina with boats in the background.,A motorcycle parked next to a marina with boats in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000092053.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049119.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004754.png,92053,49119,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.15625,9.96875,0.66845703125,9.984375,0.72509765625,0.1054164469242096,1.43940155794553e-07,0.7393043041229248,sandwich,boat,A table topped with plates of food and drinks.,A motorcycle parked next to a body of water.,A motorcycle parked next to a marina with boats in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000497439.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000335529.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004806.png,497439,335529,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.5234375,10.1640625,1.4580078125,10.1796875,1.478515625,0.10305891931056976,4.5372189561021514e-06,1.524579405784607,sandwich,boat,A plate of food with soup and a sandwich.,A wooden bench sitting next to a body of water.,A wooden bench sitting next to a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000563723.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000543551.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004815.png,563723,543551,False,0.003,0.0016875000000000002,200,195,2.0,100.0,0.07,11.0546875,10.96875,0.62744140625,10.9453125,0.79443359375,0.07007773965597153,4.975606771040475e-07,0.6276466250419617,sandwich,boat,A man sitting on a chair holding a plate of food.,A double decker bus is driving down the street.,A double decker bus is driving down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000056430.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000335529.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004825.png,56430,335529,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.5546875,10.3046875,0.99365234375,10.296875,1.0185546875,0.07002582401037216,5.431794534160872e-07,0.9937582612037659,sandwich,boat,A large sandwich is sitting on a table.,A wooden bench sitting next to a body of water.,A wooden bench sitting next to a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554100.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000543551.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004834.png,554100,543551,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.25,11.0078125,1.0400390625,11.0625,1.1044921875,0.0717867761850357,8.41027301135e-08,1.0436210632324219,sandwich,boat,A sandwich cut in half on top of a cutting board.,A double decker bus is driving down the street.,A double decker bus is driving down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076307.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488789.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004842.png,76307,488789,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,11.265625,11.0625,0.751953125,11.0078125,0.8017578125,0.09085304290056229,0.0,0.7936592102050781,sandwich,boat,A plate with a sandwich cut in half on it.,A city skyline with a bridge and a large ship in the background.,A city with lots of tall buildings and a bridge.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000474186.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049119.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004854.png,474186,49119,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.8046875,11.46875,1.16796875,11.421875,1.20703125,0.0809798464179039,2.2916565285413526e-06,1.1901575326919556,sandwich,boat,A sandwich cut in half sitting on top of a wrapper.,A motorcycle parked next to a marina with boats in the background.,A motorcycle parked next to a marina with boats in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261940.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000543551.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004904.png,261940,543551,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.8515625,10.4140625,1.357421875,10.421875,1.427734375,0.10859095305204391,8.27593908070412e-07,1.434686541557312,sandwich,boat,A person holding a sandwich in their hands.,A double decker bus is driving down the street.,A double decker bus is driving down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000089445.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000543551.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004914.png,89445,543551,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.21875,11.0234375,0.83935546875,11.0546875,0.9052734375,0.0930638387799263,3.9605214396942756e-07,0.885522723197937,sandwich,boat,Two plates with sandwiches and salad on them.,A double decker bus is driving down the street.,A double decker bus is driving down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022690.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000543551.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004924.png,22690,543551,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.0390625,10.734375,1.1015625,10.7421875,1.173828125,0.09449085593223572,3.007357065598626e-07,1.1505742073059082,sandwich,boat,A plate with a slice of pizza and a bowl of fruit.,A double decker bus is driving down the street.,A double decker bus is driving down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396387.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000543551.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004934.png,396387,543551,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.8203125,10.5546875,0.9267578125,10.546875,1.01953125,0.09526834636926651,8.288193953376322e-08,0.9773027896881104,sandwich,boat,A plate with a sandwich and a cup of coffee.,A double decker bus is driving down the street.,A double decker bus is driving down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579303.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000543551.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004943.png,579303,543551,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.5234375,10.0625,1.529296875,10.1015625,1.5712890625,0.08013768494129181,1.3448604931909358e-06,1.5497066974639893,sandwich,boat,A sandwich and salad on a plate with a knife and fork.,A double decker bus is driving down the street.,A double decker bus is driving down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473774.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000337619.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_004953.png,473774,337619,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.3046875,10.75,1.759765625,10.78125,1.78515625,0.1066218838095665,1.8906291643361328e-06,1.8331984281539917,sandwich,boat,A plate with a sandwich and french fries.,A couple of people sitting on top of a wooden bench.,A couple of people sitting on top of a wooden bench.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000131416.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160927.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005003.png,131416,160927,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.765625,10.625,0.61572265625,10.6328125,0.64599609375,0.093309685587883,1.3835031609232828e-07,0.6623558402061462,sandwich,boat,A sandwich and a soda on a table.,A cruise ship docked at a dock with a large boat.,A cruise ship docked at a pier with a large boat.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321496.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000395749.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005010.png,321496,395749,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.1171875,10.859375,1.12890625,10.875,1.1591796875,0.11919843405485153,8.018095627448929e-07,1.2273833751678467,sandwich,boat,A sandwich and fries are on a table.,Four people sitting on a bench looking at the water.,Four people sitting on a bench looking at the water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519271.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488789.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005020.png,519271,488789,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.546875,11.28125,0.91845703125,11.2578125,0.955078125,0.07006151229143143,2.2561896173556306e-07,0.9186026453971863,sandwich,boat,A plate with a sandwich and salad on it.,A city with a bridge and many lights.,A city with lots of tall buildings and a bridge.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043288.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000395749.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005029.png,43288,395749,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.8125,11.40625,1.2900390625,11.421875,1.3076171875,0.09420362114906311,8.574793355364818e-07,1.3385319709777832,sandwich,boat,A hot dog with toppings in a box with a cell phone.,Four people sitting on a bench looking at the water.,Four people sitting on a bench looking at the water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000233652.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000078032.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005038.png,233652,78032,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.4375,10.1875,0.962890625,10.1796875,0.982421875,0.07159962505102158,1.2273113725314033e-06,0.9662125706672668,sandwich,boat,A plate of food with a hot dog and fries.,A row of benches sitting next to a pool.,A row of benches sitting next to a pool.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192039.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000151807.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005048.png,192039,151807,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.03125,9.8828125,0.94970703125,9.8984375,0.95166015625,0.07276619970798492,3.982514499512035e-06,0.9556376934051514,sandwich,boat,A man sitting at a table with a plate of food.,A motorcycle parked outside of a restaurant with a sign.,A motorcycle parked outside of a store on a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000269089.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000543551.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005055.png,269089,543551,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.890625,10.671875,0.888671875,10.71875,0.9638671875,0.10252043604850769,7.464556119884946e-07,0.9537873864173889,sandwich,boat,A plate with a sandwich and a cup of coffee.,A double decker bus is driving down the street.,A double decker bus is driving down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000274651.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488789.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005103.png,274651,488789,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.40625,10.9921875,1.3642578125,11.0,1.40234375,0.07974204421043396,5.024454097224407e-08,1.383746862411499,sandwich,boat,A meat sandwich with onions and mushrooms on a roll.,A city skyline with boats and a bridge in the background.,A city with lots of tall buildings and a bridge.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000098350.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000148077.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005112.png,98350,148077,False,0.003,0.0022500000000000003,200,198,2.0,100.0,0.07,11.7578125,11.4609375,1.2060546875,11.53125,1.2744140625,0.1032007709145546,5.4726524467696436e-06,1.2730034589767456,sandwich,boat,A woman sitting at a table with a plate of food.,A large propeller plane flying over a body of water.,A large propeller plane flying over a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000019579.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039399.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005120.png,19579,39399,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.4921875,10.203125,1.0751953125,10.2109375,1.1162109375,0.10590929538011551,5.2306042164218525e-08,1.1470191478729248,sandwich,boat,A sandwich and a cup of soda on a table.,A bench sitting on a sidewalk next to a beach.,A bench on a sidewalk overlooking a beach.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000213156.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000502347.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005129.png,213156,502347,False,0.003,0.0016875000000000002,200,184,2.0,100.0,0.07,11.046875,10.4921875,2.173828125,10.4453125,2.513671875,0.11489634215831757,2.7171818146598525e-06,2.263892650604248,sandwich,boat,A close up of a sandwich on a plate.,A plane flying over a city with a mountain in the background.,A plane flying over a small town next to a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000494220.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000468043.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005141.png,494220,468043,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,11.0703125,10.7734375,1.28125,10.734375,1.4169921875,0.14077496528625488,3.3056778647733154e-07,1.42283296585083,sandwich,boat,A sandwich on a plate with a cup of coffee.,A little boy sitting on a boat with a sheep.,A little boy sitting on a boat with a sheep.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000404243.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000040894.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005151.png,404243,40894,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.8359375,9.7734375,0.30810546875,9.78125,0.34765625,0.06997090578079224,2.1349950429794262e-07,0.3081268072128296,sandwich,boat,A display case in a bakery filled with lots of sandwiches.,A boat is docked at a pier with a red bench.,A boat is docked at a pier with a green bench.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516856.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000112800.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005201.png,516856,112800,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.640625,11.2890625,1.34375,11.2890625,1.39453125,0.11314765363931656,2.978565362354857e-06,1.4303432703018188,sandwich,boat,A man is eating a sandwich in a restaurant.,A plane flying over a boat and a plane on a lake.,A plane flying over a boat on a lake.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000271620.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039399.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005210.png,271620,39399,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.4765625,10.3671875,0.53759765625,10.3671875,0.62451171875,0.0739390105009079,2.983099989251059e-07,0.5455054640769958,sandwich,boat,A tray of food on a plane with a drink.,A bench on a sidewalk overlooking a beach.,A bench on a sidewalk overlooking a beach.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000399452.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000474215.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005220.png,399452,474215,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.0546875,10.8359375,0.986328125,10.8359375,1.0625,0.1206885501742363,8.26639109163807e-07,1.0877878665924072,sandwich,boat,A sandwich and a cup of coffee on a table.,A plane flying over a beach and ocean.,A plane flying over a beach and ocean.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479732.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021378.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005229.png,479732,21378,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.1015625,10.9375,1.2236328125,10.9609375,1.2333984375,0.07673530280590057,1.0831670351763023e-06,1.23721182346344,sandwich,boat,"A sandwich with meat, vegetables, and cheese.",A mirror reflecting a group of people in a train.,A mirror reflecting a group of people on a train.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435909.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000474862.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005237.png,435909,474862,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.7578125,10.6484375,0.7314453125,10.65625,0.8017578125,0.08914124220609665,7.344784336282828e-09,0.7697285413742065,sandwich,boat,A plate of food with a sandwich and onion rings.,A group of benches sitting on top of a flooded street.,A group of benches sitting on top of a flooded street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000310545.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000502347.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005246.png,310545,502347,False,0.003,0.0016875000000000002,200,189,2.0,100.0,0.07,11.1171875,10.7578125,1.572265625,10.671875,2.13671875,0.13348175585269928,1.1270846016486757e-06,1.6993417739868164,sandwich,boat,A man is holding a sandwich and smiling.,A plane flying over a harbor with a city in the background.,A plane flying over a small town next to a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000264338.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000534194.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005255.png,264338,534194,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.4609375,11.2421875,0.9375,11.28125,0.98583984375,0.08327539265155792,8.022387874007109e-07,0.9641309976577759,sandwich,boat,A group of people standing around a large round cake.,A bench is flooded with water near a dock.,A bench is flooded with water near a lake.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000513727.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000543551.jpg,/home/atuin/g103ea/shared/concept_pair_switched/sandwich_boat_20240706_005304.png,513727,543551,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.453125,10.1875,0.98095703125,10.171875,1.0517578125,0.09954073280096054,7.282186231805099e-08,1.0400457382202148,sandwich,boat,A large sandwich is sitting on a plate.,A double decker bus is driving down the street.,A double decker bus is driving down the street.
