original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000009050.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000542803.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035827.png,9050,542803,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.8515625,10.765625,0.60400390625,10.7734375,0.705078125,0.09606881439685822,1.3372584817261668e-07,0.6561548709869385,wine glass,traffic light,A plate of food with a glass of wine.,A bus is parked on the side of the road.,A bus is driving down the street in the city.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000259853.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000011494.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035838.png,259853,11494,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.1640625,11.09375,0.37939453125,11.1171875,0.419677734375,0.1012459397315979,1.9442796883595292e-07,0.4419058561325073,wine glass,traffic light,A group of children sitting around a table eating cake.,A double decker bus with people on top of it.,A double decker bus with people on top of it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066632.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525371.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035848.png,66632,525371,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.6484375,11.2265625,1.3291015625,11.2109375,1.49609375,0.10135349631309509,1.8599121176521294e-06,1.3919944763183594,wine glass,traffic light,A plate of carrots and broccoli on a table.,A yellow and red building with a yellow traffic light.,A yellow and blue airplane flying over a tall building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000398604.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000275027.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035857.png,398604,275027,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.15625,10.90625,1.0224609375,10.9140625,1.318359375,0.10962281376123428,9.497163091509719e-07,1.1018015146255493,wine glass,traffic light,A hot dog with mustard and a side of chips.,A busy street with cars and people under umbrellas.,A busy street with cars and people walking in the rain.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209856.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000540180.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035906.png,209856,540180,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,11.7109375,11.40625,1.224609375,11.5078125,1.275390625,0.10364293307065964,6.376798864948796e-06,1.2925329208374023,wine glass,traffic light,A table with a plate of food and a glass of wine.,A traffic light with a green light in the middle of a city.,A green traffic light with a large smiley face on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571038.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224111.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035914.png,571038,224111,False,0.003,0.0022500000000000003,200,194,2.0,100.0,0.07,10.8984375,10.7890625,0.6806640625,10.7734375,0.7783203125,0.0966203510761261,9.248198580280587e-07,0.7339972853660583,wine glass,traffic light,A woman holding a tray of food in a kitchen.,A street filled with lots of traffic and traffic lights.,A street filled with lots of traffic and traffic lights.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000260025.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000434850.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035925.png,260025,434850,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.8515625,11.7265625,0.7568359375,11.7109375,0.771484375,0.11494401097297668,3.8126449908304494e-07,0.8467621207237244,wine glass,traffic light,A man and woman cutting a wedding cake.,A traffic light with a green arrow on it.,A traffic light with a green arrow on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000505862.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000151922.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035934.png,505862,151922,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.375,10.1953125,0.76416015625,10.2265625,0.853515625,0.08682221919298172,4.048382038490672e-07,0.7978450655937195,wine glass,traffic light,A woman sitting at a table with a pizza.,A traffic light with a green arrow on it.,A traffic light with a green and white sign.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277689.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144706.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035943.png,277689,144706,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.7734375,10.7421875,0.317138671875,10.71875,0.380615234375,0.10359788686037064,7.885876129876124e-08,0.38434234261512756,wine glass,traffic light,A cake with white frosting and red roses on top.,A traffic light sitting on the side of a road.,A traffic light sitting on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301305.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000512564.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035953.png,301305,512564,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.15625,11.0234375,0.76171875,11.03125,0.77490234375,0.07918083667755127,7.580781016258697e-07,0.7801562547683716,wine glass,traffic light,A group of people sitting around a table with food.,A city street with a bus and cars driving down it.,A city street with a bus and cars driving down it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220531.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000166509.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040002.png,220531,166509,False,0.003,0.0016875000000000002,200,196,2.0,100.0,0.07,11.015625,10.84375,0.80029296875,10.875,0.85595703125,0.11208133399486542,4.96830296015105e-07,0.8845053315162659,wine glass,traffic light,A woman in a kitchen cutting a pizza.,A car driving down a road next to a stop sign.,A car driving down a road next to a forest.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000171181.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068114.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040011.png,171181,68114,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.625,10.484375,0.900390625,10.4609375,1.0498046875,0.09306008368730545,3.334763277962338e-06,0.9468442797660828,wine glass,traffic light,A dining room table with silverware and wine glasses.,A traffic light sitting on the side of a road.,A traffic light sitting on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000456012.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000498010.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040020.png,456012,498010,False,0.003,0.0022500000000000003,200,198,2.0,100.0,0.07,11.7421875,11.6875,0.6533203125,11.6328125,1.28515625,0.07892858982086182,2.5790545805648435e-06,0.6714354157447815,wine glass,traffic light,A group of people sitting at a table outside.,Three stop lights are lit up at the same time.,Three stop lights are lit up at the same time.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000325328.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315450.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040032.png,325328,315450,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.75,10.6171875,0.74755859375,10.609375,0.8212890625,0.09559179097414017,1.0962057785945944e-06,0.7988517880439758,wine glass,traffic light,A pizza with a lot of toppings on a table.,A red bus and a blue bus are on the street.,A city bus and a car driving down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277689.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000446861.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040041.png,277689,446861,False,0.003,0.0012656250000000003,200,195,2.0,100.0,0.07,10.5859375,10.546875,0.521484375,10.5,0.693359375,0.10833778232336044,2.0576001702465874e-07,0.5981804728507996,wine glass,traffic light,A cake with white frosting and red roses on top.,A traffic light suspended over a street filled with cars.,A traffic light suspended over a street filled with cars.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000018575.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000035148.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040051.png,18575,35148,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.0703125,9.75,1.1513671875,9.734375,1.1953125,0.07271017879247665,2.706088366721815e-07,1.1568145751953125,wine glass,traffic light,"A plate with a sandwich, french fries, tomatoes and pickles.",A traffic light sitting on the side of a road.,A street with cars and traffic lights on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217561.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000140783.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040058.png,217561,140783,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.34375,10.171875,0.81396484375,10.2109375,0.82080078125,0.09746070206165314,4.903395165456459e-07,0.8689352869987488,wine glass,traffic light,A toothbrush is on a plate with a fork.,A bus is driving down the street in the daytime.,A bus is driving down a street with cars.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000389256.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133923.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040107.png,389256,133923,False,0.003,0.0022500000000000003,200,198,2.0,100.0,0.07,10.5,10.2265625,1.12890625,10.25,1.236328125,0.09012113511562347,2.8250701689103153e-06,1.1694310903549194,wine glass,traffic light,A woman cutting a cake with a knife.,A street with cars and traffic lights on it.,A street with cars and traffic lights on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000088913.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000159320.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040116.png,88913,159320,False,0.003,0.003,200,194,2.0,100.0,0.07,11.2890625,11.171875,0.67529296875,11.1796875,1.01171875,0.08626643568277359,1.5398279629152967e-06,0.7079797983169556,wine glass,traffic light,A woman sitting at a table with a pizza in front of her.,A city street filled with lots of traffic.,A city street filled with lots of traffic.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527064.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000035401.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040126.png,527064,35401,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,12.0078125,11.765625,1.126953125,11.7734375,1.25390625,0.0701240673661232,2.0057508720583428e-07,1.1272213459014893,wine glass,traffic light,A pizza sitting on top of a wooden cutting board.,A car is stopped at a red light at dusk.,A car is stopped at a red light at dusk.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000498738.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000517674.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040135.png,498738,517674,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.859375,10.8203125,0.39306640625,10.796875,0.4697265625,0.0717545598745346,1.801902698161939e-07,0.39659354090690613,wine glass,traffic light,A dining room table with chairs and a lamp.,A city street with cars and traffic lights.,A city street with traffic lights and street signs.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000385029.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138768.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040145.png,385029,138768,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.9296875,10.7890625,0.626953125,10.859375,0.685546875,0.09467440843582153,4.466531606794888e-07,0.6763466000556946,wine glass,traffic light,A person cutting a pizza with a knife and fork.,A street at night with a traffic light and street signs.,A street at night with a traffic light and street signs.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347352.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132143.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040154.png,347352,132143,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.2890625,10.640625,2.115234375,10.671875,2.16796875,0.10257171839475632,2.705029828575789e-06,2.1806483268737793,wine glass,traffic light,A man holding a wine glass and a video game controller.,A city street with tall buildings and street lights.,A city street with tall buildings and a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427245.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000106677.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040205.png,427245,106677,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.3125,11.078125,0.83447265625,11.0703125,0.84912109375,0.10262643545866013,1.1972874744969886e-06,0.89984530210495,wine glass,traffic light,A pizza sitting on top of a pan on top of a table.,A group of people crossing a street at a cross walk.,A group of people crossing a street at a cross walk.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146489.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433483.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040214.png,146489,433483,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.8046875,11.59375,1.0625,11.59375,1.5546875,0.09876418858766556,8.454928206447221e-07,1.1201128959655762,wine glass,traffic light,A pizza slice and a beer on a table.,A street sign and a traffic light at night.,A street sign and a traffic light at night.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000015180.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361993.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040223.png,15180,361993,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.3125,11.1953125,0.61962890625,11.15625,0.65478515625,0.08728537708520889,3.297986097550165e-07,0.6542326211929321,wine glass,traffic light,A dining room table with a chandelier above it.,A man walking down a street next to a traffic light.,A man walking down a street next to a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000046732.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000115946.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040232.png,46732,115946,False,0.003,0.003,200,199,2.0,100.0,0.07,10.640625,10.3046875,1.32421875,10.390625,1.357421875,0.09165877848863602,2.314833636773983e-06,1.3677678108215332,wine glass,traffic light,A pizza sitting on top of a white plate.,A street with a traffic light and buildings in the background.,A street with a traffic light and buildings in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000385029.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427876.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040242.png,385029,427876,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.921875,10.6640625,1.4990234375,10.671875,1.576171875,0.09218510240316391,4.3421829332146444e-07,1.5434370040893555,wine glass,traffic light,A person cutting a pizza with a knife and fork.,A traffic light and street sign on a pole.,A traffic light and street sign on a pole.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021686.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000197335.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040253.png,21686,197335,False,0.003,0.0022500000000000003,200,196,2.0,100.0,0.07,11.296875,11.0546875,1.060546875,11.09375,1.1748046875,0.10947902500629425,1.7025374745571753e-06,1.1396751403808594,wine glass,traffic light,A couple of people sitting at a table with food.,A red traffic light sitting on the side of a road.,A red traffic light sitting on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193547.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000425874.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040302.png,193547,425874,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.953125,10.765625,0.78076171875,10.765625,0.90673828125,0.10029657185077667,3.8909732325009827e-07,0.841393768787384,wine glass,traffic light,A man sitting at a table with a plate of pizza and a glass of wine.,A street scene with a bunch of traffic lights.,A street scene with a bunch of traffic lights.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039976.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000213475.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040314.png,39976,213475,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.6875,10.296875,1.4521484375,10.265625,1.529296875,0.09397988021373749,2.4932830910984194e-06,1.5003576278686523,wine glass,traffic light,A series of photographs showing different types of pizza.,A traffic light sitting on the side of a road.,A traffic light sitting on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391067.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000573930.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040323.png,391067,573930,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.515625,10.1875,1.3427734375,10.2109375,1.3896484375,0.07384911179542542,4.0319167737834505e-07,1.350511908531189,wine glass,traffic light,A pizza with ham and cheese on a table.,A street scene with people walking and cars on the road.,A group of people standing on a sidewalk next to a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490441.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000533311.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040333.png,490441,533311,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.7734375,10.6328125,0.6962890625,10.640625,0.74609375,0.10520852357149124,1.910930507165176e-07,0.7667252421379089,wine glass,traffic light,A man and a little girl playing a game with remote controllers.,A street corner with a parking meter and a flag.,A street corner with a traffic light and a flag.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455720.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526392.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040341.png,455720,526392,False,0.003,0.0022500000000000003,200,196,2.0,100.0,0.07,11.0859375,10.9921875,0.72900390625,10.9921875,0.79736328125,0.07000695914030075,1.3977639810036635e-06,0.7291576266288757,wine glass,traffic light,A woman and a child standing in front of a cake.,A car stopped at a traffic light with other cars.,A traffic light sitting on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152330.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433483.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040350.png,152330,433483,False,0.003,0.0022500000000000003,200,195,2.0,100.0,0.07,11.3515625,11.15625,1.3779296875,11.1484375,1.935546875,0.07064777612686157,2.5020310658874223e-06,1.379475474357605,wine glass,traffic light,A pizza with a lot of toppings on a plate.,A street sign and a traffic light at night.,A street sign and a traffic light at night.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000107405.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000009379.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040359.png,107405,9379,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,10.8671875,10.6796875,0.65478515625,10.6875,0.80419921875,0.1323028951883316,1.0311014264630103e-08,0.7793919444084167,wine glass,traffic light,A white plate topped with a slice of cake and a strawberry.,A street with a traffic light and street signs.,A street with a traffic light and street signs.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000369986.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201670.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040408.png,369986,201670,False,0.003,0.003,200,198,2.0,100.0,0.07,10.796875,10.546875,1.1474609375,10.546875,1.2255859375,0.09073212742805481,1.0135729098692536e-05,1.1899386644363403,wine glass,traffic light,A woman sitting at a table with a pizza and salad.,A city street filled with lots of traffic.,A city street with traffic lights and street signs.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000402720.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487530.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040420.png,402720,487530,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.5234375,11.046875,1.5244140625,11.0625,1.611328125,0.12397664040327072,1.436791535525117e-06,1.632511019706726,wine glass,traffic light,Three men sitting at a table with wine glasses.,A man is walking down the street near a traffic light.,A man is walking down the street near a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000461467.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000549568.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040426.png,461467,549568,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.28125,11.015625,1.0986328125,11.0390625,1.29296875,0.08091337233781815,9.442579766982817e-07,1.120553970336914,wine glass,traffic light,Two women sitting at a table with a pizza.,A street with cars and a bus on it.,A street with cars and a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000248786.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000221754.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040435.png,248786,221754,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.65625,11.2890625,1.447265625,11.265625,1.470703125,0.0852750763297081,5.62383661417698e-07,1.4778720140457153,wine glass,traffic light,A group of people sitting around a table with pizza.,A street with a row of buildings and a crosswalk.,A street corner with a building and a crosswalk.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124072.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122314.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040447.png,124072,122314,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.15625,10.984375,0.8349609375,11.03125,0.87890625,0.0931299477815628,2.175615691157873e-06,0.8814383745193481,wine glass,traffic light,A table with a cake and a table cloth.,A group of cars that are sitting in the street.,A group of cars that are sitting in the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000065655.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000072050.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040459.png,65655,72050,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,9.578125,9.4765625,0.5146484375,9.4921875,0.66845703125,0.08215945959091187,1.5073446775204502e-06,0.5391181111335754,wine glass,traffic light,A man and woman sitting at a table with pizza.,A city street at night with a traffic light.,A city street at night with a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527219.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000121812.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040508.png,527219,121812,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.7421875,10.5078125,0.97998046875,10.5234375,1.0244140625,0.0842680037021637,1.9422404307078978e-07,1.0085358619689941,wine glass,traffic light,A pizza sitting on top of a white plate on a table.,A view of a city street with traffic lights and buildings.,A view of a city street with a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346089.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231402.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040519.png,346089,231402,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,12.0390625,11.921875,0.58056640625,11.9453125,0.78369140625,0.09358351677656174,4.3190738097109715e-07,0.6277766823768616,wine glass,traffic light,A woman cutting a cake on top of a table.,A woman is walking down the street with her bike.,A person on a bike is riding down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031521.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000112329.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040528.png,31521,112329,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.640625,10.6015625,0.53564453125,10.6484375,0.626953125,0.10386164486408234,3.2610179800940386e-07,0.6034004092216492,wine glass,traffic light,A woman sitting at a table with a laptop computer.,A traffic light with a green arrow on it.,A traffic light with a yellow sign hanging off of it's side.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193547.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000035148.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040537.png,193547,35148,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.7578125,10.6953125,0.67333984375,10.6953125,0.73779296875,0.10445141792297363,1.5237519335187244e-07,0.7422579526901245,wine glass,traffic light,A man sitting at a table with a plate of pizza and a glass of wine.,A street with cars and traffic lights on it.,A street with cars and traffic lights on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000065655.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000284762.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040549.png,65655,284762,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.296875,9.9140625,1.494140625,9.9140625,1.505859375,0.09983723610639572,5.146793228050228e-06,1.554329752922058,wine glass,traffic light,A man and woman sitting at a table with pizza.,"A traffic light with a sign that reads ""stop"" and a building in the background.",A traffic light with a street sign attached to it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117836.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000134537.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040558.png,117836,134537,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,10.2890625,10.25,0.5595703125,10.25,0.61474609375,0.06995087116956711,7.020755106168508e-07,0.5596405267715454,wine glass,traffic light,A pizza with a lot of toppings on a plate.,A busy street with cars and people on the sidewalks.,A busy street with cars and people on the sidewalks.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000109797.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000540180.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040607.png,109797,540180,False,0.003,0.0016875000000000002,200,193,2.0,100.0,0.07,11.40625,11.3125,0.58984375,11.3359375,0.61474609375,0.0722525343298912,4.0634193965161103e-07,0.5943894386291504,wine glass,traffic light,"A living room with a couch, chair, and fireplace.",A green traffic light with a clock on it.,A green traffic light with a large smiley face on it.
