original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157416.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000095561.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004239.png,157416,95561,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.421875,11.3671875,0.3603515625,11.375,0.4189453125,0.06988319754600525,8.416743924044567e-08,0.36035996675491333,person,airplane,A bicycle leaning against a pole on a sidewalk.,A large jetliner sitting on top of an airport tarmac.,A large jetliner sitting on top of an airport tarmac.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000070744.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028389.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004246.png,70744,28389,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,10.15625,10.0625,0.58154296875,10.109375,0.705078125,0.0698748230934143,4.2953502088494133e-07,0.5815859436988831,person,airplane,A group of people sitting around a table with surfboards.,A small plane parked in a dirt lot next to a truck.,A small plane parked in a dirt lot next to a truck.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084540.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000513882.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004253.png,84540,513882,False,0.003,0.0022500000000000003,200,195,2.0,100.0,0.07,10.8828125,10.6640625,1.1826171875,10.71875,1.376953125,0.0854906216263771,9.513825602880388e-07,1.213693618774414,person,airplane,Two people on bicycles riding down the street.,A large passenger jet flying through a blue sky.,A large passenger jet flying through a blue sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000418535.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000309530.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004259.png,418535,309530,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.40625,10.375,0.267333984375,10.375,0.412841796875,0.07827484607696533,2.0283309254409687e-08,0.2838857173919678,person,airplane,A man in a suit walks down the street.,A large jetliner flying over a metal fence.,A large passenger jet flying over a metal fence.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000549386.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000558677.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004305.png,549386,558677,False,0.003,0.0022500000000000003,200,197,2.0,100.0,0.07,10.5625,10.4609375,0.6787109375,10.453125,0.76708984375,0.07004565745592117,1.2117498044972308e-06,0.6789234280586243,person,airplane,A man standing in front of a red door.,A large jetliner sitting on top of an airport tarmac.,A large jetliner sitting on top of an airport tarmac.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215353.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000119232.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004312.png,215353,119232,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.8203125,11.7578125,0.515625,11.796875,0.7275390625,0.07944298535585403,5.879696800548118e-07,0.5345697402954102,person,airplane,A woman sitting in a car with a cat on her lap.,A fighter jet flying through a blue sky.,A fighter jet flying through a blue sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000218026.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575205.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004319.png,218026,575205,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.78125,10.7578125,0.2939453125,10.7578125,0.58935546875,0.07001684606075287,1.4486065680330285e-08,0.2939804494380951,person,airplane,Two horses are standing in the middle of a street.,A small plane is taking off from a runway.,A small plane is taking off from a runway.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450359.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000456865.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004325.png,450359,456865,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.796875,10.71875,0.54541015625,10.8125,0.68310546875,0.08677538484334946,2.8028443921357393e-07,0.5789889097213745,person,airplane,A woman and two children in a kitchen.,A large jetliner sitting on top of an airport tarmac.,A large jetliner sitting on top of an airport runway.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199481.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298137.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004332.png,199481,298137,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,9.75,9.6796875,0.7353515625,9.6875,1.0205078125,0.07000138610601425,1.3817151511830161e-07,0.7353681325912476,person,airplane,A man sitting on a motorcycle in the street.,A plane flying over a tall building and a jetliner.,A plane flying over a tall building and a jetliner.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000019157.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000257833.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004339.png,19157,257833,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.1484375,11.0078125,0.9248046875,11.0546875,1.0517578125,0.0878104716539383,6.2868939494364895e-06,0.9610543251037598,person,airplane,A group of people standing around a cow.,A large jetliner flying through a cloudy blue sky.,A large jetliner flying through a cloudy blue sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250794.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000139168.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004346.png,250794,139168,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.1015625,10.015625,0.724609375,10.0078125,0.7646484375,0.06998132169246674,2.5356820287925075e-07,0.7246347069740295,person,airplane,A large number of bikes parked in a parking lot.,Four airplanes flying in formation in the sky.,Four airplanes flying in formation in the sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000005879.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000395849.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004352.png,5879,395849,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,11.609375,11.5625,0.444091796875,11.6015625,0.59912109375,0.08112595975399017,1.6056407048381516e-07,0.4663597643375397,person,airplane,A group of men riding bikes down a street.,A fighter jet parked on top of a dirt field.,A fighter jet parked on top of a dirt field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000369259.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000411841.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004400.png,369259,411841,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.0703125,10.859375,0.9521484375,10.8828125,0.96435546875,0.0844440758228302,3.963309609389398e-06,0.9814329147338867,person,airplane,A group of people standing in a kitchen.,A red plane is parked in front of a building.,A red plane is parked outside of a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000424464.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000374383.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004406.png,424464,374383,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.1640625,11.1484375,0.46728515625,11.140625,0.5732421875,0.07001682370901108,1.511553193722648e-08,0.4673203229904175,person,airplane,A group of people riding a bike with monkey costumes on it.,A plane flying over a body of water.,A plane flying over a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000444576.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000011347.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004413.png,444576,11347,False,0.003,0.0022500000000000003,200,195,2.0,100.0,0.07,10.828125,10.7890625,0.330810546875,10.734375,0.40478515625,0.06974365562200546,5.602360602097178e-07,0.33086657524108887,person,airplane,A man riding in a convertible with a dog in the back.,A large green and white airplane on a runway.,A large green and white airplane on a runway.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042492.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000187680.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004420.png,42492,187680,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.59375,10.3984375,0.9189453125,10.359375,1.0771484375,0.08336307853460312,1.0178962384088663e-06,0.9457732439041138,person,airplane,A man standing in a kitchen next to a table.,A small yellow airplane flying through a cloudy sky.,A small airplane flying through a cloudy sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195267.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298440.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004426.png,195267,298440,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.140625,10.1015625,0.6494140625,10.15625,1.0283203125,0.10405104607343674,7.527291678854908e-09,0.7175169587135315,person,airplane,A man riding a red motorcycle down a street.,A large jetliner flying through a blue sky.,A large jetliner flying through a blue sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298784.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000457687.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004433.png,298784,457687,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,9.8125,9.734375,0.459228515625,9.75,0.68408203125,0.06996714323759079,2.942490198165615e-07,0.45925793051719666,person,airplane,A man riding a bike down a street next to a crowd of people.,Two small airplanes flying in the sky next to each other.,Two small airplanes flying in the sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007125.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455943.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004440.png,7125,455943,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.40625,10.40625,0.513671875,10.421875,0.7490234375,0.09885203093290329,2.8619329128787285e-08,0.5713788270950317,person,airplane,A group of people riding bikes down a road.,A large jetliner flying through a cloudy blue sky.,A large jetliner flying through a cloudy blue sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455261.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216133.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004446.png,455261,216133,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.3359375,10.2890625,0.69091796875,10.265625,0.794921875,0.08539748936891556,4.761845957546029e-06,0.7221891283988953,person,airplane,A person riding a motorcycle down a street.,A large commercial airplane taking off from a runway.,A large white airplane is taking off from the runway.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012993.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000342490.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004452.png,12993,342490,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.2109375,10.1640625,0.42236328125,10.171875,0.498779296875,0.07001521438360214,1.6220631948726805e-08,0.4223953187465668,person,airplane,A bus driving down a wet road next to a bridge.,A large military plane landing on a runway.,A large military plane landing on a runway.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326368.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000015709.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004459.png,326368,15709,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.109375,11.0859375,0.32470703125,11.109375,0.434814453125,0.0700649544596672,1.854475044638093e-07,0.3248554766178131,person,airplane,A man standing next to two motorcycles on a road.,A large jetliner sitting on top of an airport tarmac.,A large jetliner sitting on top of an airport tarmac.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000282134.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370325.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004506.png,282134,370325,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.125,10.78125,1.603515625,10.7734375,1.6220703125,0.08733954280614853,4.3009930550397257e-07,1.638237714767456,person,airplane,A man sitting on a chair with two dogs.,A large jetliner flying through a blue sky.,A large passenger jet flying through a blue sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298784.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392670.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004512.png,298784,392670,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,9.8984375,9.8046875,0.61279296875,9.78125,0.708984375,0.07275515794754028,6.597392712137662e-07,0.6183692812919617,person,airplane,A man riding a bike down a street next to a crowd of people.,A large jetliner sitting on top of an airport tarmac.,A large jetliner sitting on top of an airport runway.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157944.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000547431.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004519.png,157944,547431,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.484375,11.046875,1.2568359375,11.0625,1.3056640625,0.1066829189658165,4.559523858915782e-06,1.330657720565796,person,airplane,A man in a suit and tie on a television screen.,A large jetliner sitting on top of an airport runway.,A large passenger jet landing on an airport runway.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161079.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000368611.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004526.png,161079,368611,False,0.003,0.0022500000000000003,200,194,2.0,100.0,0.07,11.03125,10.9609375,0.90869140625,10.9609375,1.083984375,0.08422989398241043,1.0492460660316283e-06,0.9372560977935791,person,airplane,A woman standing next to a cow in a field.,A plane is parked on the tarmac at an airport.,An airplane is parked at the airport terminal.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000136833.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000446113.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004532.png,136833,446113,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.3515625,10.328125,0.3291015625,10.34375,0.5087890625,0.07220720499753952,7.586543659954259e-08,0.33352357149124146,person,airplane,A black and white photo of motorcycles parked on the side of a road.,A train traveling down train tracks next to a field.,A train traveling through a rural countryside next to a field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000115363.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443630.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004539.png,115363,443630,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.53125,9.484375,0.5068359375,9.4921875,0.544921875,0.07000982016324997,3.683449278923945e-07,0.5068924427032471,person,airplane,Two motorcycles are parked on the side of the road.,A group of jets flying in formation in the sky.,A group of jets flying in formation in the sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568265.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000439657.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004546.png,568265,439657,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.109375,10.046875,0.381591796875,10.046875,0.478515625,0.06999168545007706,3.359223654797461e-08,0.3815951645374298,person,airplane,A man flying a kite in a park.,A row of airplanes parked on top of an airport runway.,A row of airplanes parked on top of an airport runway.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020342.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000327186.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004553.png,20342,327186,False,0.003,0.003,200,199,2.0,100.0,0.07,10.7265625,10.546875,1.30078125,10.4453125,1.4111328125,0.1263514757156372,1.3093813322484493e-05,1.414793610572815,person,airplane,A man flying through the air while riding a bicycle.,A large passenger jet flying through a cloudy blue sky.,A large passenger jet flying through a blue sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464515.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265234.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004600.png,464515,265234,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.09375,9.8828125,0.767578125,9.921875,0.83447265625,0.07679032534360886,2.906801341850951e-07,0.781187891960144,person,airplane,A man and woman riding on the back of a motorcycle.,A large white boat floating on top of a river.,A large boat floating on top of a lake next to a tall mountain.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199883.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000288002.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004607.png,199883,288002,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.53125,10.4921875,0.54443359375,10.5078125,0.7294921875,0.07001622021198273,2.234094154118793e-08,0.5444682240486145,person,airplane,A man riding a bike down a street next to a red car.,Four jets flying in formation in the sky.,Four jets flying in formation in the sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000380706.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000426541.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004613.png,380706,426541,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.109375,11.0703125,0.51171875,11.0546875,0.56005859375,0.07569543272256851,3.209004262316739e-06,0.5234305262565613,person,airplane,A man riding a motorcycle down a street.,Two white and green airplanes on a runway.,Two white and green airplanes on a runway.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000020748.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292171.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004620.png,20748,292171,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.90625,10.875,0.468994140625,10.8671875,0.5703125,0.06999403983354568,8.128002093599207e-08,0.46900227665901184,person,airplane,A man riding a motorcycle with a dog in a cage on the back.,A group of fighter jets flying through a blue sky.,A group of fighter jets flying through a blue sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227460.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463781.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004627.png,227460,463781,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.09375,10.0,0.6689453125,9.9921875,0.69677734375,0.07255049049854279,3.791507197092869e-08,0.6740500926971436,person,airplane,A person is swimming in a pool near a building.,A large passenger jet sitting on top of an airport tarmac.,A large passenger jet sitting on top of an airport runway.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000106166.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084567.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004633.png,106166,84567,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,9.9453125,9.84375,0.66015625,9.8671875,0.7568359375,0.07740699499845505,2.2981015490586287e-07,0.6749932765960693,person,airplane,A white dog standing in the middle of a road.,A statue of a man riding a horse on top of a stone wall.,A statue of a man riding a horse on top of a stone wall.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267875.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000187745.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004640.png,267875,187745,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.1796875,10.0546875,0.90771484375,10.015625,1.1064453125,0.07399697601795197,1.1990881887413707e-07,0.9157207608222961,person,airplane,A view of a street with a lot of cars and motorcycles.,A yellow plane flying through a blue sky.,A small yellow airplane flying through a blue sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000108838.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042968.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004647.png,108838,42968,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.8046875,10.6953125,0.62744140625,10.6640625,0.6650390625,0.08519594371318817,2.486048060745816e-07,0.65785813331604,person,airplane,A woman is riding a bicycle down the street.,A plane is sitting on the tarmac with a mountain in the background.,A plane is sitting on the runway in the grass.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000011340.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000345329.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004654.png,11340,345329,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.484375,10.203125,1.515625,10.203125,1.5927734375,0.0699196383357048,1.2578867654156056e-06,1.515750765800476,person,airplane,A man riding an elephant down a street.,A plane flying over a large body of water.,A plane flying over a large body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138488.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315610.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004701.png,138488,315610,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.7578125,9.6796875,0.430419921875,9.7421875,0.546875,0.141018345952034,7.241163757498725e-08,0.5724638104438782,person,airplane,A man and woman riding a motor scooter on a street.,A group of planes flying over a large amusement park.,A group of planes flying over a large metal structure.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412151.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396204.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004708.png,412151,396204,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.9375,10.6875,1.6181640625,10.59375,1.6298828125,0.06996265053749084,1.0314890459994785e-05,1.619195580482483,person,airplane,A man is working on a bike in a shop.,A view of the wing of an airplane from inside the plane.,A view of the wing of an airplane flying in the sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079841.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000478093.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004714.png,79841,478093,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.65625,10.5703125,0.5830078125,10.5703125,0.7998046875,0.06972230225801468,1.3508719121091417e-07,0.583021342754364,person,airplane,Two photos of a woman riding a bike down the street.,A large passenger jet flying through a cloudy sky.,A large passenger jet flying through a cloudy sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048419.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126876.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004721.png,48419,126876,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,12.2265625,12.1796875,0.541015625,12.1171875,0.810546875,0.11831734329462051,1.1195891325144203e-08,0.6376514434814453,person,airplane,A woman laying on top of a bed next to a cat.,A small airplane flying through a blue sky.,A small airplane flying through a blue sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000139099.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443630.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004727.png,139099,443630,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.25,10.1875,0.7958984375,10.1953125,0.81689453125,0.07001569867134094,3.263718042489927e-07,0.7959625124931335,person,airplane,A man on a motor bike talks on a cell phone.,A group of jets flying in formation in the sky.,A group of jets flying in formation in the sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124979.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000011525.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004734.png,124979,11525,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.3359375,11.15625,1.2724609375,11.15625,1.314453125,0.07002586126327515,4.377357356588618e-07,1.2725564241409302,person,airplane,A man sleeping on a bench next to a bike.,A couple of small airplanes flying through a blue sky.,A couple of small airplanes flying through a blue sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000080733.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408817.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004741.png,80733,408817,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.2265625,11.171875,0.51123046875,11.1953125,0.587890625,0.11123646050691605,6.513602102131699e-09,0.5937040448188782,person,airplane,A man is looking at himself in the mirror.,A large jetliner flying over a mountain.,A large jetliner flying over a mountain.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000019157.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000244299.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004748.png,19157,244299,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.5703125,10.4921875,0.7138671875,10.546875,0.7470703125,0.08167515695095062,6.917306336617912e-07,0.7372866868972778,person,airplane,A group of people standing around a cow.,A small plane flying through a blue sky.,A small plane flying through a blue sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230615.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000179311.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004755.png,230615,179311,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.2890625,10.203125,0.70947265625,10.21875,0.955078125,0.07831849902868271,1.5571431788430345e-07,0.726125180721283,person,airplane,A horse drawn carriage traveling down a city street.,A small airplane flying through a cloudy sky.,A small airplane flying through a cloudy sky.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084540.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283163.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004802.png,84540,283163,False,0.003,0.0022500000000000003,200,197,2.0,100.0,0.07,10.6328125,10.53125,0.73681640625,10.4921875,0.84423828125,0.07825823128223419,5.731894816562999e-07,0.7533901929855347,person,airplane,Two people on bicycles riding down the street.,A large commercial airplane taking off from an airport.,A large commercial airplane taking off from an airport.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000562232.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359303.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/person_airplane_20240703_004809.png,562232,359303,False,0.003,0.0022500000000000003,200,197,2.0,100.0,0.07,11.484375,11.2734375,1.189453125,11.2109375,1.2490234375,0.07000041753053665,1.5408576246045413e-06,1.189608097076416,person,airplane,A group of people standing around a brown horse.,Two airplanes flying in the sky with each other.,Two airplanes flying in the sky next to each other.
