original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000258472.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000345027.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235459.png,258472,345027,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,8.640625,8.6171875,0.32861328125,8.578125,0.5380859375,0.06960614025592804,7.777103405715025e-08,0.3286210596561432,car,motorcycle,A group of people walking across a bridge.,A small motor scooter parked on a beach.,A small motor scooter parked on a beach.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181963.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000451496.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235506.png,181963,451496,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.0,9.9453125,0.386474609375,10.0234375,0.4638671875,0.08115177601575851,2.686836069187848e-07,0.4088050425052643,car,motorcycle,A black cat sitting on top of a car.,A view of a motorcycle's kickstand and mirror.,A motorcycle with a side mirror and a street sign.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163412.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450674.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235513.png,163412,450674,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.796875,10.78125,0.4853515625,10.7421875,0.51220703125,0.07358874380588531,1.2139072680383833e-07,0.4925411641597748,car,motorcycle,A large group of people on a city street.,A group of people on motorcycles on a track.,A group of people on motorcycles on a track.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048609.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000178982.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235519.png,48609,178982,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,8.4453125,8.3984375,0.320068359375,8.375,0.59326171875,0.07000182569026947,1.8600373152821703e-07,0.3200905919075012,car,motorcycle,A street scene with a truck and a crowd of people.,Two people on motorcycles driving down a highway.,Two people on motorcycles are going down the highway.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000025853.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578016.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235525.png,25853,578016,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,7.8828125,7.86328125,0.2193603515625,7.8671875,0.302734375,0.06974457949399948,3.2226189716766385e-08,0.21936357021331787,car,motorcycle,A bicycle parked next to a park bench.,A bicycle leaning against a wall next to a fence.,A bicycle leaning against a wall next to a fence.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254919.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227224.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235531.png,254919,227224,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,11.4140625,11.3828125,0.239013671875,11.3984375,0.337158203125,0.0850420743227005,1.8613818042467756e-08,0.2690996527671814,car,motorcycle,A large white boat sitting next to a tall building.,A person on a motorcycle on a race track.,A person on a motorcycle on a race track.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000294918.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000266400.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235536.png,294918,266400,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.671875,9.6171875,0.4296875,9.6015625,0.471435546875,0.06999889016151428,2.42418877860473e-07,0.4297117292881012,car,motorcycle,A group of people standing around a store with bikes.,A row of motorcycles parked next to each other.,A row of motorcycles parked next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492077.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000410878.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235543.png,492077,410878,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.9140625,10.8984375,0.2490234375,10.8984375,0.393310546875,0.07021060585975647,5.620518450655254e-08,0.24945026636123657,car,motorcycle,A group of people riding bikes down a street.,A motorcycle parked in a field near a fence.,A motorcycle parked in a field near a field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000147576.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281696.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235549.png,147576,281696,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,11.3671875,11.34375,0.21337890625,11.359375,0.264892578125,0.07004944980144501,9.873143369532045e-08,0.2134876847267151,car,motorcycle,A small boat is parked on the side of the road.,A group of police officers riding motorcycles down a street.,A group of police officers riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000067213.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574702.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235555.png,67213,574702,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,10.3984375,10.3515625,0.3046875,10.375,0.374267578125,0.0697852149605751,1.1892275324498769e-06,0.3048064112663269,car,motorcycle,A dog jumping in the air over a pool of water.,A group of people riding motorcycles down a street.,A group of people riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000154830.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000536833.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235602.png,154830,536833,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.28125,10.265625,0.2421875,10.3515625,0.341796875,0.06999622285366058,5.6298208761518254e-08,0.24219313263893127,car,motorcycle,A man riding a bike down a street next to a traffic light.,Two bikes parked next to each other on a dirt road.,Two bikes parked next to each other on a dirt road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298762.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000115363.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235609.png,298762,115363,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,9.6484375,9.625,0.216064453125,9.6484375,0.300048828125,0.06948939710855484,4.703711553588619e-08,0.21606916189193726,car,motorcycle,A man riding a horse drawn carriage down a street.,Two motorcycles are parked on the side of the road.,Two motorcycles are parked on the side of the road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048609.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281696.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235614.png,48609,281696,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,8.1875,8.1640625,0.216064453125,8.1328125,0.265625,0.06967175006866455,2.2050217651781168e-08,0.2160666584968567,car,motorcycle,A street scene with a truck and a crowd of people.,A group of police officers riding motorcycles down a street.,A group of police officers riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000497504.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246963.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235621.png,497504,246963,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.96875,9.9296875,0.30126953125,9.921875,0.3896484375,0.07863893359899521,4.062557223960539e-08,0.3185514509677887,car,motorcycle,A clock on a pole on a street.,A group of people riding motorcycles down a street.,A group of people riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000180362.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281696.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235627.png,180362,281696,False,0.003,0.0016875000000000002,200,195,2.0,100.0,0.07,11.328125,11.328125,0.2646484375,11.3203125,0.30615234375,0.07000473141670227,4.048437176606967e-07,0.2646983861923218,car,motorcycle,A herd of cows walking down a road.,A group of police officers riding motorcycles down a street.,A group of police officers riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157416.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000580108.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235633.png,157416,580108,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.296875,10.2265625,0.490478515625,10.21875,0.5048828125,0.06990837305784225,4.58273525794084e-08,0.4904831051826477,car,motorcycle,A bicycle leaning against a pole on a sidewalk.,A man and woman standing next to a motorcycle.,A man and woman standing next to motorcycles.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000067213.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000520326.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235639.png,67213,520326,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.921875,9.7734375,0.84130859375,9.7578125,0.8779296875,0.07002508640289307,1.7394370388501557e-06,0.8415327072143555,car,motorcycle,A dog jumping in the air over a pool of water.,A row of motorcycles parked next to each other.,A row of motorcycles parked next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000218026.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000239988.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235645.png,218026,239988,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.046875,11.03125,0.3388671875,11.0390625,0.4306640625,0.06999116390943527,6.251370621157548e-08,0.3388734459877014,car,motorcycle,Two horses are standing in the middle of a street.,A group of men riding motorcycles down a street.,A group of men riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195510.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281696.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235651.png,195510,281696,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.7421875,9.734375,0.273681640625,9.7421875,0.31005859375,0.06989283859729767,3.719442815963703e-07,0.27371883392333984,car,motorcycle,A car driving down a street next to a bus.,A group of police officers riding motorcycles down a street.,A group of police officers riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392364.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574702.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235658.png,392364,574702,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.265625,10.2421875,0.374267578125,10.2578125,0.423583984375,0.07385528832674026,2.2627284579357365e-07,0.38200077414512634,car,motorcycle,A statue of a man riding a horse in front of a building.,A group of people riding motorcycles down a street.,A group of people riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195510.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359451.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235705.png,195510,359451,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.59375,10.5390625,0.591796875,10.4765625,0.62646484375,0.06999151408672333,1.6875289929885184e-06,0.5919656157493591,car,motorcycle,A car driving down a street next to a bus.,A group of motorcycles parked next to each other.,A group of motorcycles parked next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382406.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523953.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235711.png,382406,523953,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.078125,10.0078125,0.394775390625,10.0234375,0.4873046875,0.06996139138936996,1.9242733628743736e-07,0.39479464292526245,car,motorcycle,A woman walking down a sidewalk with a dog.,A man standing next to a pile of motorcycles.,A man standing next to a pile of motorcycles.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157416.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000136833.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235717.png,157416,136833,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.59375,10.5234375,0.61279296875,10.5390625,1.3720703125,0.07001544535160065,2.780869863272528e-07,0.6128516793251038,car,motorcycle,A bicycle leaning against a pole on a sidewalk.,A black and white photo of a motorcycle parked on the side of a road.,A black and white photo of motorcycles parked on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492077.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523953.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235724.png,492077,523953,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.3515625,10.296875,0.318603515625,10.3203125,0.417724609375,0.0730944573879242,1.4907803347341542e-07,0.324807345867157,car,motorcycle,A group of people riding bikes down a street.,A man standing next to a pile of motorcycles.,A man standing next to a pile of motorcycles.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000123555.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499802.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235731.png,123555,499802,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,8.5078125,8.4765625,0.298828125,8.4375,0.358154296875,0.06999935209751129,3.920448534699972e-07,0.2988673150539398,car,motorcycle,A group of people riding bikes down a street at night.,A large group of people on motorcycles in a parade.,A large group of people on motorcycles in the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000069189.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044065.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235738.png,69189,44065,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,6.91015625,6.8984375,0.299560546875,6.9296875,0.328125,0.06994494050741196,2.1667773353328812e-07,0.29958221316337585,car,motorcycle,A man riding a bike with chickens on the back.,A woman carrying a basket full of baskets down a street.,A woman carrying a basket full of baskets down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298540.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246963.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235744.png,298540,246963,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,9.234375,9.2109375,0.343017578125,9.2265625,0.4677734375,0.0699058249592781,2.849259033155249e-07,0.34304606914520264,car,motorcycle,A man is sitting on a bench with a bike.,A group of people riding motorcycles down a street.,A group of people riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301376.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359451.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235749.png,301376,359451,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.40625,10.3203125,0.615234375,10.2890625,0.669921875,0.08094935119152069,5.286885951250042e-08,0.6371383666992188,car,motorcycle,A street with a lot of traffic and a building.,A group of motorcycles parked next to each other.,A group of motorcycles parked next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195510.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246963.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235756.png,195510,246963,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.234375,10.203125,0.442626953125,10.2109375,0.5166015625,0.06999131292104721,7.291713473023265e-07,0.4426998794078827,car,motorcycle,A car driving down a street next to a bus.,A group of people riding motorcycles down a street.,A group of people riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000081922.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000099389.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235802.png,81922,99389,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.3046875,10.25,0.480224609375,10.1640625,0.57958984375,0.12805822491645813,1.9970146070136252e-07,0.5963610410690308,car,motorcycle,An airplane flying over a parking lot with cars.,A motorcycle parked in front of a graffiti covered building.,A motorcycle parked in front of a graffiti covered building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000174482.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000325768.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235809.png,174482,325768,False,0.003,0.0016875000000000002,200,195,2.0,100.0,0.07,8.65625,8.6328125,0.320068359375,8.6171875,0.439453125,0.06907125562429428,1.4439383733133582e-07,0.32008281350135803,car,motorcycle,A blue bicycle parked on the side of a street.,A man sitting on a motorcycle with a dog in the sidecar.,A man sitting on a motorcycle with a dog in the sidecar.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000218026.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499802.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235815.png,218026,499802,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.59375,10.578125,0.295654296875,10.59375,0.350830078125,0.0700022429227829,2.1712702746867762e-08,0.29566094279289246,car,motorcycle,Two horses are standing in the middle of a street.,A large group of people on motorcycles in a parade.,A large group of people on motorcycles in the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195510.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499802.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235821.png,195510,499802,False,0.003,0.0016875000000000002,200,195,2.0,100.0,0.07,9.421875,9.3984375,0.416259765625,9.421875,0.4619140625,0.06990435719490051,7.91814386502665e-07,0.4163389503955841,car,motorcycle,A car driving down a street next to a bus.,A large group of people on motorcycles in a parade.,A large group of people on motorcycles in the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000330455.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499802.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235827.png,330455,499802,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.453125,9.4296875,0.394287109375,9.4375,0.461669921875,0.07004852592945099,3.394428631509072e-07,0.3944180905818939,car,motorcycle,A city street with a bus and cars.,A large group of people on motorcycles in a parade.,A large group of people on motorcycles in the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051880.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000421952.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235834.png,51880,421952,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.265625,10.203125,0.411376953125,10.1953125,0.5400390625,0.07465635240077972,3.5035250789405836e-07,0.42072468996047974,car,motorcycle,A cat is sitting under a white truck.,A motorcycle parked next to a building with a red door.,A motorcycle parked next to a building with a red door.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157416.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519542.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235840.png,157416,519542,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.15625,10.1171875,0.27880859375,10.171875,0.509765625,0.06979800015687943,9.928930921887513e-08,0.2788185179233551,car,motorcycle,A bicycle leaning against a pole on a sidewalk.,A woman is standing next to a motorcycle.,A woman is standing next to a decorated motorcycle.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000259049.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000103163.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235847.png,259049,103163,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.1796875,11.125,0.40087890625,11.0859375,0.52587890625,0.07360970973968506,7.26195850120348e-08,0.40810561180114746,car,motorcycle,A bus is parked on the side of the road.,A man and a woman pose for a picture on a motorcycle.,A man and a woman pose for a picture on a motorcycle.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000260925.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292526.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235854.png,260925,292526,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,11.6953125,11.640625,0.4248046875,11.6484375,0.5615234375,0.07552312314510345,2.5574564688213286e-07,0.4358764886856079,car,motorcycle,A cat laying on top of a car in a parking lot.,A person on a motorcycle in a dirt field.,A person on a motorcycle in a dirt field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000330455.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480036.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235900.png,330455,480036,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,8.1640625,8.125,0.26220703125,8.1875,0.3232421875,0.07430264353752136,1.2560499840219563e-07,0.2708248794078827,car,motorcycle,A city street with a bus and cars.,A row of parked bicycles sitting in a parking lot.,A row of parked bicycles sitting in a parking lot.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000368335.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000418535.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235906.png,368335,418535,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.9453125,10.8828125,0.41943359375,10.8359375,0.470703125,0.08497674763202667,2.9070626794691634e-08,0.4493899941444397,car,motorcycle,A horse standing in the middle of a parking lot.,A man walking down a street while holding an umbrella.,A man in a suit walks down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000451944.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000343692.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235913.png,451944,343692,False,0.003,0.0022500000000000003,200,194,2.0,100.0,0.07,9.8515625,9.4765625,1.2197265625,9.4921875,1.283203125,0.07080960273742676,1.3700475847144844e-06,1.221482753753662,car,motorcycle,A bus with bicycles on the front of it.,A yellow scooter parked in front of a wall with a sign.,A yellow scooter parked next to a wall.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000497504.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031092.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235919.png,497504,31092,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.5859375,9.53125,0.37890625,9.5234375,0.4580078125,0.07977119833230972,2.6434706867917157e-08,0.3984512984752655,car,motorcycle,A clock on a pole on a street.,A man riding a bike down a street next to a red car.,A man riding a bike down a street next to a red car.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000210883.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000001722.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235926.png,210883,1722,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.109375,9.0546875,0.352783203125,9.0390625,0.54052734375,0.07000132650136948,1.4296664119228808e-07,0.3528001606464386,car,motorcycle,A herd of sheep walking down a street next to a  man.,A man riding a bike down a rain soaked street.,A man riding a bike down a rain soaked street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000218026.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000140006.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235932.png,218026,140006,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.4453125,9.40625,0.385498046875,9.40625,0.49365234375,0.06999856978654861,2.3300943396975526e-08,0.38550037145614624,car,motorcycle,Two horses are standing in the middle of a street.,A row of parked motorcycles sitting next to each other.,A row of parked motorcycles sitting next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254919.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523953.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235938.png,254919,523953,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.4375,10.3984375,0.30224609375,10.4140625,0.4326171875,0.07964181154966354,6.152534126613318e-08,0.3215358555316925,car,motorcycle,A large white boat sitting next to a tall building.,A man standing next to a pile of motorcycles.,A man standing next to a pile of motorcycles.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000081922.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117093.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235945.png,81922,117093,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.1640625,10.0078125,0.5576171875,10.0,0.59228515625,0.13149887323379517,4.0665884171176003e-07,0.6806555986404419,car,motorcycle,An airplane flying over a parking lot with cars.,A motorcycle with a helmet and a backpack on the back.,A motorcycle with a helmet and a backpack on the back.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000555050.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145448.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235950.png,555050,145448,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.578125,10.421875,0.72314453125,10.4375,0.9453125,0.0700211226940155,1.962665976407152e-07,0.7232064008712769,car,motorcycle,A car driving down a street past a store.,A cat laying on top of a tarp on the back of a car.,A cat laying on top of a motorcycle.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000153692.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000520941.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240702_235956.png,153692,520941,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.9609375,10.921875,0.30908203125,10.9609375,0.363037109375,0.09913245588541031,2.461903534367593e-07,0.3673715591430664,car,motorcycle,A man riding a bike across a cross walk.,Motorcycles are parked outside of a motorcycle shop.,Motorcycles are parked outside of a motorcycle shop.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414510.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000067823.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_000003.png,414510,67823,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.171875,10.140625,0.257568359375,10.1484375,0.29345703125,0.07020355015993118,1.0314019505131e-07,0.25798577070236206,car,motorcycle,A man is sitting on a sidewalk next to a bicycle.,A blue motorcycle parked in a store with other motorcycles.,A blue motorcycle parked in a store with other motorcycles.
