original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230615.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118970.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_000850.png,230615,118970,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.3984375,10.34375,0.470703125,10.3515625,0.53125,0.07437925040721893,1.4815412896496127e-07,0.4794764220714569,car,motorcycle,A horse drawn carriage traveling down a city street.,A group of motorcycles parked next to each other.,A group of motorcycles parked next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230615.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391011.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_000856.png,230615,391011,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,8.984375,8.953125,0.19921875,8.9609375,0.322509765625,0.06996393203735352,2.572163282366091e-08,0.19922132790088654,car,motorcycle,A horse drawn carriage traveling down a city street.,A row of motorcycles parked on the side of a street.,A row of motorcycles parked on the side of a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016180.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118970.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_000905.png,16180,118970,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.9375,10.921875,0.42626953125,10.8984375,0.50634765625,0.07004519551992416,5.216338649915997e-07,0.42641207575798035,car,motorcycle,A black dog sitting on the dashboard of a car.,A group of motorcycles parked next to each other.,A group of motorcycles parked next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230615.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391011.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_000913.png,230615,391011,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,8.984375,8.9609375,0.184814453125,8.9765625,0.31103515625,0.07000327110290527,1.056286702549869e-08,0.18482205271720886,car,motorcycle,A horse drawn carriage traveling down a city street.,A row of motorcycles parked on the side of a street.,A row of motorcycles parked on the side of a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329614.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391011.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_000919.png,329614,391011,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.796875,9.7734375,0.2340087890625,9.75,0.35107421875,0.0700330063700676,6.67008421828541e-08,0.2340814769268036,car,motorcycle,A city street with a bus and cars.,A row of motorcycles parked on the side of a street.,A row of motorcycles parked on the side of a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329614.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118970.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_000925.png,329614,118970,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.8828125,10.84375,0.3681640625,10.828125,0.452392578125,0.0700182318687439,1.6053409268579344e-08,0.3682021498680115,car,motorcycle,A city street with a bus and cars.,A group of motorcycles parked next to each other.,A group of motorcycles parked next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000123289.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391011.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_000940.png,123289,391011,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,8.703125,8.6640625,0.27978515625,8.671875,0.373291015625,0.07642967998981476,2.1162890107007115e-07,0.29266566038131714,car,motorcycle,A city street filled with lots of traffic.,A row of motorcycles parked on the side of a street.,A row of motorcycles parked on the side of a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000351840.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365652.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001001.png,351840,365652,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,10.2734375,10.21875,0.31689453125,10.265625,0.436767578125,0.06996248662471771,4.457577347238839e-07,0.316939115524292,car,motorcycle,A dog sitting in the driver's seat of a car.,A group of people sitting on motorcycles next to a building.,A group of people sitting on motorcycles next to a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016180.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000530631.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001012.png,16180,530631,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,11.4140625,11.3515625,0.38916015625,11.3671875,0.47021484375,0.07000090181827545,1.2176812447250995e-07,0.38917413353919983,car,motorcycle,A black dog sitting on the dashboard of a car.,A man working on a motorcycle in a garage.,A man working on a motorcycle in a garage.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000062839.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355040.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001114.png,62839,355040,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.625,10.5625,0.429931640625,10.5546875,0.51611328125,0.07533731311559677,1.8188680428465887e-07,0.4406244456768036,car,motorcycle,A person standing in a parking garage next to a van.,Motorcycles are lined up in front of a building.,A row of motorcycles parked next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448243.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480985.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001121.png,448243,480985,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.4921875,9.421875,0.30712890625,9.4765625,0.387939453125,0.09898708760738373,7.133425583560893e-08,0.3651101887226105,car,motorcycle,A white car with a surfboard on top of it.,A motorcycle is on display at a show.,A motorcycle is on display at a show.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000384849.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000407602.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001135.png,384849,407602,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.2890625,10.2265625,0.430419921875,10.234375,0.46337890625,0.08549109101295471,1.057024633155379e-06,0.4615078270435333,car,motorcycle,A van parked on the side of the road next to a fire hydrant.,A woman sitting on a motorcycle on display.,A woman sitting on a motorcycle on display.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305101.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000175737.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001141.png,305101,175737,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.0078125,9.953125,0.283447265625,9.9609375,0.3427734375,0.10219012200832367,4.08544913454989e-08,0.3478315770626068,car,motorcycle,A car is stopped at a red light.,A man standing next to a parked motorcycle.,A man standing next to a parked motorcycle.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000312175.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177338.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001147.png,312175,177338,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,11.515625,11.4375,0.77490234375,11.4375,0.82177734375,0.08382443338632584,2.6669315644767266e-08,0.8025538921356201,car,motorcycle,A woman standing next to a car trunk with luggage.,A man sitting on a motorcycle with a dog.,A group of people sitting on a motorcycle.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000141597.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000332221.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001154.png,141597,332221,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.7421875,10.7421875,0.2734375,10.7265625,0.314208984375,0.07543721795082092,1.6836057170621643e-07,0.28432878851890564,car,motorcycle,A van parked next to a bus in front of a building.,A group of people standing around a bunch of motorcycles.,A group of people standing around a bunch of motorcycles.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000188651.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000041570.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001206.png,188651,41570,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,11.9140625,11.8671875,0.50634765625,11.8359375,0.5712890625,0.10511086881160736,4.151964731136104e-06,0.5769845843315125,car,motorcycle,A cat is sitting under a car on the ground.,A group of people riding scooters down a street.,A group of people riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016285.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375892.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001212.png,16285,375892,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,12.140625,12.1171875,0.272705078125,12.09375,0.341796875,0.0700172707438469,5.934952085340228e-08,0.2727455496788025,car,motorcycle,A woman riding a skateboard down a street.,A row of police motorcycles parked on the side of the road.,A row of police motorcycles parked on the side of the road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000178331.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267875.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001218.png,178331,267875,False,0.003,0.0012656250000000003,200,194,2.0,100.0,0.07,9.1328125,9.109375,0.2203369140625,9.0390625,0.34423828125,0.06996504962444305,9.474356943428575e-08,0.2203463912010193,car,motorcycle,A large building with a clock tower on top.,A view of a street with many cars and motorcycles.,A view of a street with a lot of cars and motorcycles.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000120961.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000418535.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001224.png,120961,418535,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.3359375,10.203125,0.67431640625,10.2109375,0.7158203125,0.06997130811214447,1.624748279027699e-06,0.6744788885116577,car,motorcycle,A car parked in a parking lot next to a building.,A man walking down a street while holding an umbrella.,A man in a suit walks down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360510.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375892.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001243.png,360510,375892,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,11.15625,11.03125,0.58740234375,11.1171875,0.64892578125,0.09152423590421677,1.4541766013564938e-08,0.6304522752761841,car,motorcycle,A cat sitting on top of a car in the sun.,A row of police motorcycles parked on the side of the road.,A row of police motorcycles parked on the side of the road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000428769.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557451.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001255.png,428769,557451,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.9609375,10.8515625,0.65869140625,10.8125,0.75146484375,0.09924405813217163,3.146194558212301e-07,0.7172110080718994,car,motorcycle,A close up of a car with a license plate number.,A cat sitting on a chair next to a tire.,A cat sitting on a chair next to a tire.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000441165.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000549399.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001301.png,441165,549399,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.0546875,10.0234375,0.39111328125,10.0625,0.43359375,0.09708666056394577,2.8099012183702143e-07,0.4453147053718567,car,motorcycle,A cat sleeping on top of a car.,A blue motorcycle parked on the side of a brick building.,A blue motorcycle parked on the side of a brick building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000521869.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118970.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001309.png,521869,118970,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.7578125,10.6796875,0.5126953125,10.703125,0.56591796875,0.10343102365732193,2.8864665182481986e-06,0.5798460245132446,car,motorcycle,A dog is sitting in the passenger seat of a car.,A group of motorcycles parked next to each other.,A group of motorcycles parked next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000376284.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375892.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001320.png,376284,375892,False,0.003,0.0022500000000000003,200,191,2.0,100.0,0.07,11.0234375,11.0,0.259033203125,11.0234375,0.374267578125,0.07042257487773895,5.5694023615160404e-08,0.25988391041755676,car,motorcycle,A fire hydrant on a city street with cars parked on the side of the street.,A row of police motorcycles parked on the side of the road.,A row of police motorcycles parked on the side of the road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000489687.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000478575.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001333.png,489687,478575,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.2265625,10.171875,0.3232421875,10.1953125,0.40380859375,0.09212280064821243,6.067084257210809e-08,0.3674938678741455,car,motorcycle,A cat sitting on top of a car on a street.,A group of motorcycles parked next to each other.,A group of motorcycles parked on top of a grass covered field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193875.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359277.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001340.png,193875,359277,False,0.003,0.0009492187500000002,200,195,2.0,100.0,0.07,10.2421875,10.2109375,0.2366943359375,10.265625,0.309326171875,0.08410011976957321,1.840322028101582e-08,0.264896422624588,car,motorcycle,A couple of people sitting on top of a flatbed truck.,A row of motorcycles parked next to each other.,A row of parked motorcycles sitting on a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000317410.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574702.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001346.png,317410,574702,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.71875,10.671875,0.258056640625,10.65625,0.314697265625,0.08308842033147812,2.1735207411666124e-08,0.2842356562614441,car,motorcycle,Two women standing next to a car trunk.,A group of people riding motorcycles down a street.,A group of people riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000376284.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523953.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001352.png,376284,523953,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.46875,10.453125,0.3623046875,10.4453125,0.478271484375,0.07007570564746857,2.9083450314715265e-08,0.3624590039253235,car,motorcycle,A fire hydrant on a city street with cars parked on the side of the street.,A man standing next to a pile of motorcycles.,A man standing next to a pile of motorcycles.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000089556.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375892.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001358.png,89556,375892,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.3515625,10.3359375,0.2841796875,10.3125,0.381591796875,0.06995158642530441,1.5980508294433093e-07,0.2841956615447998,car,motorcycle,A silver car parked next to a silver truck.,A row of police motorcycles parked on the side of the road.,A row of police motorcycles parked on the side of the road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572604.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044065.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001404.png,572604,44065,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.953125,10.8828125,0.6982421875,10.8828125,0.7509765625,0.0741400420665741,2.1004194650231511e-07,0.7065432667732239,car,motorcycle,A brick building with a clock on the front of it.,A woman carrying a basket full of baskets down a street.,A woman carrying a basket full of baskets down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000097131.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000171685.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001417.png,97131,171685,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.4140625,9.359375,0.2900390625,9.359375,0.95751953125,0.06999818980693817,6.930516605052617e-09,0.2900397479534149,car,motorcycle,A car parked in front of a parking meter.,A red motorcycle parked on the side of a road.,A red motorcycle parked on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000235380.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000478575.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001431.png,235380,478575,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.28125,11.1875,0.5068359375,11.21875,0.53955078125,0.10308847576379776,3.2024797746998956e-07,0.5730448961257935,car,motorcycle,A black and white photo of a city street.,A group of motorcycles parked next to each other.,A group of motorcycles parked on top of a grass covered field.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000142257.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359277.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001437.png,142257,359277,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.3515625,10.328125,0.4619140625,10.328125,0.5078125,0.07001971453428268,5.319546403370623e-07,0.46200668811798096,car,motorcycle,A car is stopped at a red light at an intersection.,A row of motorcycles parked next to each other.,A row of parked motorcycles sitting on a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292997.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000109323.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001444.png,292997,109323,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.3671875,10.3671875,0.4892578125,10.34375,0.58251953125,0.0914841890335083,1.0827685059666692e-07,0.5322370529174805,car,motorcycle,A car that is sitting in the snow.,A row of scooters parked in front of a building.,A row of scooters parked in front of a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000503765.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000332221.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001457.png,503765,332221,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.8125,9.765625,0.314208984375,9.75,0.379150390625,0.07008922100067139,2.0952137447238783e-07,0.31440839171409607,car,motorcycle,An orange and green car with a surfboard on top.,A group of people standing around a bunch of motorcycles.,A group of people standing around a bunch of motorcycles.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000198775.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355040.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001522.png,198775,355040,False,0.003,0.0022500000000000003,200,195,2.0,100.0,0.07,10.828125,10.796875,0.325439453125,10.78125,0.462646484375,0.07053472101688385,8.967215876509727e-07,0.32659855484962463,car,motorcycle,A small red car parked on the side of a road.,Motorcycles parked in front of a building.,A row of motorcycles parked next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217846.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375892.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001529.png,217846,375892,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.078125,9.0546875,0.3056640625,9.0625,0.368896484375,0.06966733187437057,1.4633430112098722e-07,0.30567869544029236,car,motorcycle,A car is seen in the side view mirror of a car.,A row of police motorcycles parked on the side of the road.,A row of police motorcycles parked on the side of the road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559270.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000070744.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001535.png,559270,70744,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.7890625,9.7578125,0.275390625,9.7265625,0.391845703125,0.08442660421133041,2.0911240028453904e-07,0.30426475405693054,car,motorcycle,A vintage green car with two women inside.,A group of people sitting around a table with surfboards.,A group of people sitting around a table with surfboards.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201496.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359277.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001541.png,201496,359277,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,9.9609375,9.953125,0.321044921875,9.9296875,0.41796875,0.06834865361452103,8.958749617704598e-07,0.3211345076560974,car,motorcycle,A busy city street with cars and pedestrians.,A row of motorcycles parked next to each other.,A row of parked motorcycles sitting on a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227511.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267875.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001559.png,227511,267875,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.7109375,9.6796875,0.244873046875,9.6796875,0.289794921875,0.06998708099126816,2.981583691052947e-08,0.24487602710723877,car,motorcycle,A bunch of signs on a pole on a street.,A view of a street with many cars and motorcycles.,A view of a street with a lot of cars and motorcycles.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193875.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574702.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001605.png,193875,574702,False,0.003,0.0009492187500000002,200,196,2.0,100.0,0.07,10.7109375,10.6796875,0.187255859375,10.6875,0.281005859375,0.0836327001452446,0.0,0.21452125906944275,car,motorcycle,A couple of people sitting on top of a flatbed truck.,A group of people riding motorcycles down a street.,A group of people riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472598.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084762.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001611.png,472598,84762,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.1015625,10.078125,0.300048828125,10.0625,0.4111328125,0.07003259658813477,6.669165486528073e-08,0.3001207113265991,car,motorcycle,An old green car parked on the side of the road.,A group of motorcycle riders riding down a street.,A group of men riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227511.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267875.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001622.png,227511,267875,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.7109375,9.6796875,0.25830078125,9.671875,0.30517578125,0.06999919563531876,6.357827686542805e-08,0.2583071291446686,car,motorcycle,A bunch of signs on a pole on a street.,A view of a street with many cars and motorcycles.,A view of a street with a lot of cars and motorcycles.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225014.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355040.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001628.png,225014,355040,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,9.8984375,9.875,0.337158203125,9.875,0.385009765625,0.08360867202281952,4.891623461844574e-07,0.3644244372844696,car,motorcycle,A teddy bear is riding in a red sports car.,Motorcycles are lined up in front of a building.,A row of motorcycles parked next to each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000178331.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000143908.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001634.png,178331,143908,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.0546875,10.9765625,0.490478515625,10.9765625,0.56005859375,0.08862998336553574,3.41976146955858e-07,0.5277726650238037,car,motorcycle,A large building with a clock tower on top.,A man is on a motorcycle on a road.,A man is smoking a cigarette on a motorcycle.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000471097.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267875.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001641.png,471097,267875,False,0.003,0.0012656250000000003,200,194,2.0,100.0,0.07,9.96875,9.9375,0.1966552734375,9.953125,0.23046875,0.0699753612279892,7.338360319408821e-08,0.19666260480880737,car,motorcycle,A white car parked in front of a parking meter.,A view of a street with many cars and motorcycles.,A view of a street with a lot of cars and motorcycles.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000384849.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267875.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001700.png,384849,267875,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.4609375,9.421875,0.333984375,9.4375,0.382080078125,0.0699978694319725,9.154102542652254e-08,0.333993524312973,car,motorcycle,A van parked on the side of the road next to a fire hydrant.,A view of a street with a lot of cars and motorcycles.,A view of a street with a lot of cars and motorcycles.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000245013.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359277.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001713.png,245013,359277,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.078125,10.015625,0.407470703125,10.015625,0.458251953125,0.09570686519145966,2.7502448318728057e-08,0.45888715982437134,car,motorcycle,A teddy bear is on top of a car.,A row of motorcycles parked next to each other.,A row of parked motorcycles sitting on a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016285.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355040.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/car_motorcycle_20240703_001726.png,16285,355040,False,0.003,0.0016875000000000002,200,196,2.0,100.0,0.07,11.4296875,11.3515625,0.457275390625,11.3671875,0.54541015625,0.0726223811507225,3.5622764471554547e-07,0.46255576610565186,car,motorcycle,A woman riding a skateboard down a street.,Motorcycles are lined up in front of a building.,A row of motorcycles parked next to each other.
