original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048358.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076417.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_034822.png,48358,76417,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.71875,11.59375,0.74267578125,11.5625,0.7958984375,0.10395566374063492,2.782194769679336e-06,0.8108653426170349,wine glass,traffic light,A row of wine glasses sitting on top of a counter.,A dog is sticking its head out of a car window.,A dog is sticking its head out of a car window.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570381.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347460.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_034831.png,570381,347460,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.8515625,10.5,1.51171875,10.5,1.58203125,0.08512049168348312,3.2440216273244005e-06,1.5422841310501099,wine glass,traffic light,A group of women holding up wine glasses.,A train crossing a street with a stop light.,A stop light that is on a pole.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507979.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000228558.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035000.png,507979,228558,False,0.003,0.003,200,191,2.0,100.0,0.07,11.171875,10.96875,1.1455078125,11.0390625,1.177734375,0.09781978279352188,6.256322194531094e-06,1.201772928237915,wine glass,traffic light,A group of people sitting at a table with wine glasses.,A car is stopped at a red light.,A car is stopped at a red light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507979.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450500.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035052.png,507979,450500,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.8203125,10.7421875,0.65234375,10.75,0.71435546875,0.09330212324857712,2.9464581530191936e-07,0.6989774703979492,wine glass,traffic light,A group of people sitting at a table with wine glasses.,A group of people standing on a street corner.,A group of people standing on a street corner.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048358.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172478.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035147.png,48358,172478,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.25,11.1640625,0.6416015625,11.1796875,0.6611328125,0.10339020937681198,2.366202352277469e-06,0.7086186408996582,wine glass,traffic light,A row of wine glasses sitting on top of a counter.,A busy city street with many cars and buses.,A busy city street with many cars and buses.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048358.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034820.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035206.png,48358,34820,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.40625,11.25,1.1455078125,11.2578125,1.1640625,0.10970011353492737,1.5121163414733019e-06,1.225059151649475,wine glass,traffic light,A row of wine glasses sitting on top of a counter.,A street scene with a traffic light and a crane.,A man is fixing a traffic light on a busy street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048358.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214255.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035216.png,48358,214255,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.5546875,11.21875,1.3369140625,11.171875,1.3662109375,0.11110467463731766,5.179497748031281e-06,1.419641375541687,wine glass,traffic light,A row of wine glasses sitting on top of a counter.,A car is stopped at a red light.,A group of cars that are sitting in the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507979.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000212759.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035233.png,507979,212759,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.1484375,10.0,0.70166015625,9.953125,0.86083984375,0.09124617278575897,9.464356480748393e-07,0.7442471385002136,wine glass,traffic light,A group of people sitting at a table with wine glasses.,A street sign on a sidewalk in front of a building.,A street sign on a pole on a city street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048358.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000458846.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035300.png,48358,458846,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.859375,10.71875,0.72021484375,10.75,0.802734375,0.10390626639127731,8.586479225414223e-07,0.7881132960319519,wine glass,traffic light,A row of wine glasses sitting on top of a counter.,A street scene with focus on the back of a car.,A street scene with focus on the back of a car.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507979.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281179.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035326.png,507979,281179,False,0.003,0.0022500000000000003,200,197,2.0,100.0,0.07,10.5234375,10.359375,0.81787109375,10.3203125,0.837890625,0.09161198139190674,2.487538949935697e-06,0.8613438010215759,wine glass,traffic light,A group of people sitting at a table with wine glasses.,A street with a stop light and a Christmas tree.,A street with a stop light and a building in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507979.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000008762.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035344.png,507979,8762,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.109375,10.703125,1.63671875,10.671875,1.658203125,0.09645087271928787,4.341863586887484e-06,1.6900546550750732,wine glass,traffic light,A group of people sitting at a table with wine glasses.,A street with a traffic light and street signs.,A street with a traffic light and street signs.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507979.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000444236.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035402.png,507979,444236,False,0.003,0.0022500000000000003,200,192,2.0,100.0,0.07,11.625,11.4296875,0.8330078125,11.453125,0.90673828125,0.09421663731336594,3.556135084181733e-07,0.8814767003059387,wine glass,traffic light,A group of people sitting at a table with wine glasses.,A double decker bus driving down a street.,A double decker bus driving down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507979.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031019.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035438.png,507979,31019,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.671875,10.515625,0.75146484375,10.5390625,0.75439453125,0.0965360552072525,6.603287374673528e-07,0.8046029806137085,wine glass,traffic light,A group of people sitting at a table with wine glasses.,A large group of people walking across a street.,A large group of people are gathered in a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507979.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000119802.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035515.png,507979,119802,False,0.003,0.0022500000000000003,200,198,2.0,100.0,0.07,10.75,10.6328125,0.66650390625,10.640625,0.7392578125,0.09359361231327057,1.3271851457830053e-06,0.7138238549232483,wine glass,traffic light,A group of people sitting at a table with wine glasses.,A pink stuffed animal sitting on top of a street.,A pink stuffed animal sitting on top of a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209856.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000260275.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035648.png,209856,260275,False,0.003,0.0022500000000000003,200,197,2.0,100.0,0.07,10.859375,10.421875,1.7978515625,10.5078125,1.869140625,0.10445643961429596,4.7045650717336684e-06,1.8672348260879517,wine glass,traffic light,A table with a plate of food and a glass of wine.,A traffic light hanging over a street next to a tall building.,A traffic light suspended over a street next to a forest.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209856.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000540180.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035906.png,209856,540180,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,11.7109375,11.40625,1.224609375,11.5078125,1.275390625,0.10364293307065964,6.376798864948796e-06,1.2925329208374023,wine glass,traffic light,A table with a plate of food and a glass of wine.,A traffic light with a green light in the middle of a city.,A green traffic light with a large smiley face on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301305.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000512564.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_035953.png,301305,512564,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.15625,11.0234375,0.76171875,11.03125,0.77490234375,0.07918083667755127,7.580781016258697e-07,0.7801562547683716,wine glass,traffic light,A group of people sitting around a table with food.,A city street with a bus and cars driving down it.,A city street with a bus and cars driving down it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000325328.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315450.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040032.png,325328,315450,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.75,10.6171875,0.74755859375,10.609375,0.8212890625,0.09559179097414017,1.0962057785945944e-06,0.7988517880439758,wine glass,traffic light,A pizza with a lot of toppings on a table.,A red bus and a blue bus are on the street.,A city bus and a car driving down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000088913.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000159320.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040116.png,88913,159320,False,0.003,0.003,200,194,2.0,100.0,0.07,11.2890625,11.171875,0.67529296875,11.1796875,1.01171875,0.08626643568277359,1.5398279629152967e-06,0.7079797983169556,wine glass,traffic light,A woman sitting at a table with a pizza in front of her.,A city street filled with lots of traffic.,A city street filled with lots of traffic.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000385029.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138768.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040145.png,385029,138768,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.9296875,10.7890625,0.626953125,10.859375,0.685546875,0.09467440843582153,4.466531606794888e-07,0.6763466000556946,wine glass,traffic light,A person cutting a pizza with a knife and fork.,A street at night with a traffic light and street signs.,A street at night with a traffic light and street signs.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347352.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132143.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040154.png,347352,132143,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.2890625,10.640625,2.115234375,10.671875,2.16796875,0.10257171839475632,2.705029828575789e-06,2.1806483268737793,wine glass,traffic light,A man holding a wine glass and a video game controller.,A city street with tall buildings and street lights.,A city street with tall buildings and a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000046732.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000115946.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040232.png,46732,115946,False,0.003,0.003,200,199,2.0,100.0,0.07,10.640625,10.3046875,1.32421875,10.390625,1.357421875,0.09165877848863602,2.314833636773983e-06,1.3677678108215332,wine glass,traffic light,A pizza sitting on top of a white plate.,A street with a traffic light and buildings in the background.,A street with a traffic light and buildings in the background.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000385029.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427876.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040242.png,385029,427876,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.921875,10.6640625,1.4990234375,10.671875,1.576171875,0.09218510240316391,4.3421829332146444e-07,1.5434370040893555,wine glass,traffic light,A person cutting a pizza with a knife and fork.,A traffic light and street sign on a pole.,A traffic light and street sign on a pole.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193547.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000425874.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040302.png,193547,425874,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.953125,10.765625,0.78076171875,10.765625,0.90673828125,0.10029657185077667,3.8909732325009827e-07,0.841393768787384,wine glass,traffic light,A man sitting at a table with a plate of pizza and a glass of wine.,A street scene with a bunch of traffic lights.,A street scene with a bunch of traffic lights.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000402720.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487530.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040420.png,402720,487530,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.5234375,11.046875,1.5244140625,11.0625,1.611328125,0.12397664040327072,1.436791535525117e-06,1.632511019706726,wine glass,traffic light,Three men sitting at a table with wine glasses.,A man is walking down the street near a traffic light.,A man is walking down the street near a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527219.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000121812.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040508.png,527219,121812,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.7421875,10.5078125,0.97998046875,10.5234375,1.0244140625,0.0842680037021637,1.9422404307078978e-07,1.0085358619689941,wine glass,traffic light,A pizza sitting on top of a white plate on a table.,A view of a city street with traffic lights and buildings.,A view of a city street with a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193547.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000035148.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040537.png,193547,35148,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.7578125,10.6953125,0.67333984375,10.6953125,0.73779296875,0.10445141792297363,1.5237519335187244e-07,0.7422579526901245,wine glass,traffic light,A man sitting at a table with a plate of pizza and a glass of wine.,A street with cars and traffic lights on it.,A street with cars and traffic lights on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117836.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000134537.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040558.png,117836,134537,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,10.2890625,10.25,0.5595703125,10.25,0.61474609375,0.06995087116956711,7.020755106168508e-07,0.5596405267715454,wine glass,traffic light,A pizza with a lot of toppings on a plate.,A busy street with cars and people on the sidewalks.,A busy street with cars and people on the sidewalks.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047112.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133087.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040654.png,47112,133087,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.9453125,10.921875,0.60888671875,10.8515625,0.63525390625,0.08353542536497116,6.510082357635838e-07,0.636022686958313,wine glass,traffic light,A pizza sitting on top of a white plate.,A city street at night with a traffic light.,A city street at night with a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321332.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000345275.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040729.png,321332,345275,False,0.003,0.0022500000000000003,200,195,2.0,100.0,0.07,10.4921875,10.0,1.2763671875,10.0390625,1.7412109375,0.09415681660175323,2.8305535124673042e-06,1.3249638080596924,wine glass,traffic light,A group of people standing around a table with a pizza.,A man standing on top of a bridge near a mountain.,A traffic light sitting on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527219.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000019047.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040813.png,527219,19047,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.6015625,10.1796875,1.458984375,10.2109375,1.5146484375,0.09233715385198593,1.1243521385040367e-06,1.5037710666656494,wine glass,traffic light,A pizza sitting on top of a white plate on a table.,A traffic light and a no left turn sign.,A stop light that is red on a pole.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117836.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000222494.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040823.png,117836,222494,False,0.003,0.003,200,195,2.0,100.0,0.07,11.359375,11.1796875,1.0048828125,11.1875,1.314453125,0.07922013849020004,7.922000804683194e-06,1.0241152048110962,wine glass,traffic light,A pizza with a lot of toppings on a plate.,A green traffic light with a smiley face on it.,A green traffic light with a smiley face on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358939.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000101180.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040919.png,358939,101180,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.7578125,10.4140625,1.515625,10.421875,1.5478515625,0.07497397810220718,2.884011109927087e-06,1.525861382484436,wine glass,traffic light,A cake with strawberries on top of it.,A car is driving down a street under a traffic light.,A street sign that is on top of a pole.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000454161.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133087.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_040929.png,454161,133087,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.3984375,11.2265625,1.083984375,11.1953125,1.103515625,0.1079339012503624,3.196840623331809e-07,1.1598840951919556,wine glass,traffic light,A slice of pizza on a plate with a fork and knife.,A city street at night with a traffic light.,A city street at night with a traffic light.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254240.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289222.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041130.png,254240,289222,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.6484375,10.578125,0.580078125,10.578125,0.61279296875,0.09808803349733353,2.668170964170713e-07,0.63628089427948,wine glass,traffic light,A pizza on a table with a glass of wine.,A traffic light with a horse crossing it.,A traffic light with a horse crossing it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355325.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049994.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041139.png,355325,49994,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,12.2265625,12.125,0.91796875,12.1171875,1.0498046875,0.07960473001003265,8.530224704372813e-07,0.9372634887695312,wine glass,traffic light,A pizza sitting on top of a wooden table.,A traffic light with a green light on it.,A traffic light with a green light on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000099039.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000097857.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041200.png,99039,97857,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.625,10.5859375,0.412353515625,10.546875,0.499267578125,0.07615640014410019,1.3524658015739988e-07,0.42467984557151794,wine glass,traffic light,A table with plates of food and glasses of wine.,A yellow bus driving down a street next to a palm tree.,A yellow bus driving down a street next to a palm tree.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254240.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000064390.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041218.png,254240,64390,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.3046875,11.234375,0.55712890625,11.2578125,0.6044921875,0.10103795677423477,5.800069970973709e-07,0.6192628145217896,wine glass,traffic light,A pizza on a table with a glass of wine.,A traffic light sitting on the side of a road.,A traffic light sitting on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265777.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000011494.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041229.png,265777,11494,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.9140625,11.765625,0.71630859375,11.7890625,0.72998046875,0.10708945244550705,4.1291168599855155e-06,0.790900468826294,wine glass,traffic light,A woman sitting at a table with a plate of food.,A double decker bus with people on top of it.,A double decker bus with people on top of it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047112.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000483266.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041239.png,47112,483266,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.5546875,11.375,1.0048828125,11.34375,1.013671875,0.08936437964439392,6.367752689584449e-07,1.043675184249878,wine glass,traffic light,A pizza sitting on top of a white plate.,A street light hanging from a pole on a street.,A traffic light hanging over a street next to a house.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000242911.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000425874.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041250.png,242911,425874,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.03125,10.8359375,0.7685546875,10.8359375,0.87646484375,0.11013810336589813,5.291658222716933e-09,0.8488314151763916,wine glass,traffic light,A pizza sitting on top of a white plate.,A street scene with cars and a traffic light.,A street scene with a bunch of traffic lights.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000402720.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000100978.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041310.png,402720,100978,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.6953125,11.3359375,1.61328125,11.3359375,1.6875,0.12419196218252182,4.869523309025681e-06,1.7221521139144897,wine glass,traffic light,Three men sitting at a table with wine glasses.,A woman riding a skateboard down a street.,A street with cars and traffic lights on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321332.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000059455.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041320.png,321332,59455,False,0.003,0.0022500000000000003,200,198,2.0,100.0,0.07,11.765625,11.6640625,0.85205078125,11.59375,0.923828125,0.09650882333517075,5.1364586397539824e-06,0.905582070350647,wine glass,traffic light,A group of people standing around a table with a pizza.,A man is walking his dog on a leash.,A man is walking his dog on a leash.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172571.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449793.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041345.png,172571,449793,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.9765625,10.78125,1.001953125,10.75,1.0810546875,0.07208548486232758,1.8847825344892044e-07,1.0061429738998413,wine glass,traffic light,A deep dish pizza with a slice taken out of it.,A traffic light with a red arrow on it.,A traffic light with a red light on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265777.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000106508.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041416.png,265777,106508,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.90625,11.7265625,0.86474609375,11.796875,0.86669921875,0.10622157901525497,4.028079274576157e-06,0.9375920295715332,wine glass,traffic light,A woman sitting at a table with a plate of food.,A man is directing traffic on a busy street.,A man is directing traffic on a busy street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000402720.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000102906.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041457.png,402720,102906,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.75,11.6328125,1.0615234375,11.6328125,1.126953125,0.13773106038570404,2.441226797600393e-06,1.1972297430038452,wine glass,traffic light,Three men sitting at a table with wine glasses.,A city street filled with lots of traffic.,A city street filled with lots of traffic.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000402720.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000345930.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041527.png,402720,345930,False,0.003,0.003,200,200,2.0,100.0,0.07,11.71875,11.4140625,1.2900390625,11.40625,1.3330078125,0.13812649250030518,1.9906990928575397e-05,1.4282827377319336,wine glass,traffic light,Three men sitting at a table with wine glasses.,A street sign on a pole on a city street.,A street sign on a pole on a city street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000402720.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000040620.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041538.png,402720,40620,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.75,11.546875,1.2109375,11.546875,1.2373046875,0.13932521641254425,5.589334250544198e-06,1.3501468896865845,wine glass,traffic light,Three men sitting at a table with wine glasses.,A bus driving down a street past a tall building.,A bus driving down a street past tall buildings.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321332.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000503841.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/wine glass_traffic light_20240703_041654.png,321332,503841,False,0.003,0.0022500000000000003,200,198,2.0,100.0,0.07,11.5625,11.1953125,1.244140625,11.1484375,1.30859375,0.09104546159505844,4.90424235977116e-06,1.28672194480896,wine glass,traffic light,A group of people standing around a table with a pizza.,A traffic light with a building in the background.,A traffic light with a building in the background.
