original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000549220.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579822.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_150900.png,549220,579822,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,9.828125,9.703125,0.6728515625,9.75,0.73681640625,0.07417745143175125,5.171718839847017e-07,0.6812582015991211,skateboard,surfboard,A dog is playing with a skateboard on the sidewalk.,A group of people riding surfboards on top of a wave.,A group of people riding surfboards on top of a wave.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499397.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000462728.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_150908.png,499397,462728,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,9.8671875,9.828125,0.25732421875,9.84375,0.333740234375,0.06997745484113693,1.578777464317227e-08,0.25732579827308655,skateboard,surfboard,A dog carrying a skateboard across a sidewalk.,A man riding a wave on top of a surfboard.,A man riding a wave on top of a surfboard.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000041842.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565087.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_150915.png,41842,565087,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.90625,9.7421875,0.8232421875,9.734375,0.958984375,0.07533422112464905,2.897898241371877e-07,0.8339396119117737,skateboard,surfboard,A person's feet on top of a skateboard.,A couple of people riding on top of surfboards in the ocean.,A couple of people riding on top of surfboards in the ocean.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000282768.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000179069.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_150921.png,282768,179069,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.796875,9.7265625,0.6025390625,9.8203125,0.6494140625,0.0704895630478859,5.354000975898998e-08,0.6035235524177551,skateboard,surfboard,A man riding a skateboard next to a dog.,A couple of people riding waves on top of surfboards.,A woman riding a wave on top of a surfboard.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415360.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495048.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_150928.png,415360,495048,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,8.0,7.96875,0.413818359375,7.99609375,0.46826171875,0.0700242817401886,1.0366311471443623e-06,0.41397058963775635,skateboard,surfboard,A black dog laying on top of a skateboard.,A dog is standing on a surfboard on the back of a truck.,A dog is standing on a surfboard on a trailer.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516396.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579822.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_150936.png,516396,579822,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,9.3671875,9.3359375,0.338134765625,9.3359375,0.484130859375,0.07000536471605301,3.368940904024953e-09,0.33814582228660583,skateboard,surfboard,A dog standing on a skateboard on a sidewalk.,A group of people riding surfboards on top of a wave.,A group of people riding surfboards on top of a wave.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000366484.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000437494.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_150943.png,366484,437494,False,0.003,0.0012656250000000003,200,193,2.0,100.0,0.07,10.2890625,10.203125,0.75634765625,10.28125,0.8203125,0.09424998611211777,5.574296437771409e-07,0.8049033284187317,skateboard,surfboard,A person holding a small dog in their hand.,A man paddling a paddle board in the water.,A man paddling a paddle board in the ocean.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000026518.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579822.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_150950.png,26518,579822,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.4140625,9.3203125,0.546875,9.3125,0.64404296875,0.069984070956707,5.515090606422746e-10,0.5468750596046448,skateboard,surfboard,A person standing on a skateboard on a wooden floor.,A group of people riding surfboards on top of a wave.,A group of people riding surfboards on top of a wave.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000379841.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000309843.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_150958.png,379841,309843,False,0.003,0.0012656250000000003,200,194,2.0,100.0,0.07,10.3515625,10.3359375,0.260009765625,10.3671875,0.377197265625,0.07922596484422684,1.332685712895909e-07,0.2784750163555145,skateboard,surfboard,A man flying through the air while riding a skateboard.,Two surfboards are sitting under a tree.,Two surfboards leaning against a tree in a sandy area.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000493613.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000248206.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151005.png,493613,248206,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.015625,9.9453125,0.61181640625,9.9140625,0.8173828125,0.06927388906478882,2.3675644911236304e-07,0.6118400692939758,skateboard,surfboard,Two skateboards side by side on a road.,Two people on a surfboard in the water.,A couple of people riding on top of a surfboard.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449560.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000274216.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151012.png,449560,274216,False,0.003,0.0022500000000000003,200,197,2.0,100.0,0.07,11.3828125,11.2578125,0.5703125,11.28125,0.6123046875,0.0827285498380661,8.458945330858114e-07,0.5958541631698608,skateboard,surfboard,A man is sitting on the floor with a dog.,A man sitting on a boat in the water.,A man sitting on a boat in the water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329304.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000149446.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151020.png,329304,149446,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,9.9375,9.890625,0.341796875,9.90625,0.40283203125,0.08303030580282211,4.824690904570161e-07,0.36790573596954346,skateboard,surfboard,A group of young people riding skateboards down a street.,A group of people on a body of water.,A group of people standing on top of a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329304.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415798.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151028.png,329304,415798,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,10.4296875,10.40625,0.252197265625,10.421875,0.32958984375,0.091792531311512,3.709686779984622e-08,0.2957860231399536,skateboard,surfboard,A group of young people riding skateboards down a street.,A group of people riding on top of a paddle boat.,A group of people riding on top of a paddle boat.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000372874.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000470699.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151035.png,372874,470699,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.0625,9.015625,0.396484375,9.0234375,0.485107421875,0.06997370719909668,1.7371777971675328e-07,0.396501749753952,skateboard,surfboard,A dog is riding a skateboard down the street.,A woman in a wet suit with a dog on a surfboard.,A woman in a wet suit with a black and white dog on a surfboard.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000241837.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443363.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151042.png,241837,443363,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,8.5234375,8.4921875,0.337890625,8.5234375,0.3974609375,0.06998094916343689,4.5749374066872406e-08,0.3378952145576477,skateboard,surfboard,A man standing next to a brown dog on a skateboard.,A man riding a paddle board with two dogs.,A man riding a paddle board with two dogs.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000064611.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000062347.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151049.png,64611,62347,False,0.003,0.0007119140625000001,200,198,2.0,100.0,0.07,9.3359375,9.28125,0.33349609375,9.2421875,0.426025390625,0.07382605224847794,1.5835809330511097e-09,0.34114834666252136,skateboard,surfboard,A man riding a skateboard down a street.,A person on a surfboard in the water.,A person on a surfboard in the water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000249809.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000097580.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151056.png,249809,97580,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.171875,10.1015625,0.454833984375,10.125,0.57568359375,0.10358639061450958,3.542135686984693e-07,0.5220421552658081,skateboard,surfboard,A skateboarder is riding on a skateboard.,A man and a dog riding on a boat in the water.,A man riding a paddle boat with a dog.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000496980.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567142.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151103.png,496980,567142,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.015625,10.875,0.783203125,10.8203125,0.82666015625,0.0728495791554451,1.004868977361184e-06,0.7890027761459351,skateboard,surfboard,A person on a skateboard on a ramp.,A group of people on a body of water.,A group of people on a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000393115.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000410056.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151111.png,393115,410056,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,8.4375,8.3671875,0.348876953125,8.3828125,0.37158203125,0.09232685714960098,6.726293966252683e-10,0.3935307264328003,skateboard,surfboard,A person standing on a skateboard with a red helmet on.,A woman and her dog are on a surfboard.,A woman and her dog are on a surfboard.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000500100.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000309843.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151118.png,500100,309843,False,0.003,0.0009492187500000002,200,194,2.0,100.0,0.07,9.71875,9.6953125,0.2393798828125,9.6875,0.37353515625,0.0800987184047699,1.0230857050430586e-08,0.2595783472061157,skateboard,surfboard,A woman riding a skateboard with a dog on a leash.,Two surfboards leaning against a tree in a sandy area.,Two surfboards leaning against a tree in a sandy area.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000547421.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000459733.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151126.png,547421,459733,False,0.003,0.0009492187500000002,200,197,2.0,100.0,0.07,8.9609375,8.90625,0.3427734375,8.921875,0.376953125,0.09596535563468933,1.7209913494298235e-09,0.39470434188842773,skateboard,surfboard,A man riding a skateboard down a street.,A man riding a paddle board on top of a body of water.,A man riding a paddle board on top of a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000413684.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000273232.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151133.png,413684,273232,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,9.421875,9.390625,0.2783203125,9.4609375,0.44482421875,0.112242691218853,1.3620217487186892e-07,0.3628193140029907,skateboard,surfboard,A skateboarder is in mid air doing a trick.,A man and a dog are walking on the beach with a surfboard.,A man and a dog are walking on the beach with a surfboard.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370503.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000179069.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151140.png,370503,179069,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,8.6796875,8.5390625,0.71630859375,8.5078125,0.74267578125,0.06999842077493668,2.7482997211336624e-06,0.7165834307670593,skateboard,surfboard,A person riding a skateboard down a street.,A couple of people riding waves on top of surfboards.,A woman riding a wave on top of a surfboard.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000278290.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000410056.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151146.png,278290,410056,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.5390625,10.515625,0.349609375,10.5078125,0.379638671875,0.0825035497546196,1.1535636446069475e-07,0.3746280074119568,skateboard,surfboard,Two men skateboarding down a street in front of a building.,A woman and her dog are on a surfboard.,A woman and her dog are on a surfboard.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000498759.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000413446.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151153.png,498759,413446,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,9.421875,9.296875,0.77001953125,9.2890625,0.90576171875,0.07357148826122284,2.6215107027383056e-06,0.7774246335029602,skateboard,surfboard,A person riding a skateboard down a street.,A sailboat is sailing in the ocean with a dog.,A sailboat is sailing in the ocean with a dog.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000210654.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000273232.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151200.png,210654,273232,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.546875,9.4453125,0.42333984375,9.4765625,0.61279296875,0.06991714239120483,7.151436776098308e-09,0.4233405590057373,skateboard,surfboard,A pair of shoes with a skateboard on them.,A man and a dog walking on the beach with a surfboard.,A man and a dog are walking on the beach with a surfboard.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000238199.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152499.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151207.png,238199,152499,False,0.003,0.0007119140625000001,200,200,2.0,100.0,0.07,10.0234375,9.96875,0.38916015625,9.9765625,0.441162109375,0.11336173117160797,1.2852620356884614e-10,0.4758836030960083,skateboard,surfboard,A man riding a skateboard down the side of a wooden stair rail.,A group of people sitting on a patio with surfboards.,A group of people sitting on a patio with surfboards.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523394.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000413446.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151215.png,523394,413446,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.4296875,10.171875,1.12109375,10.2109375,1.27734375,0.10609577596187592,2.153983587049879e-06,1.1935007572174072,skateboard,surfboard,A person standing next to a skateboard on a hard wood floor.,A sailboat is sailing in the ocean with a person on it.,A sailboat is sailing in the ocean with a dog.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000323602.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565087.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151222.png,323602,565087,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.7265625,10.5859375,0.72802734375,10.5625,0.833984375,0.07003798335790634,3.381754538622772e-07,0.7281370759010315,skateboard,surfboard,A small dog standing on top of a skateboard.,A couple of people laying on surfboards in the water.,A couple of people riding on top of surfboards in the ocean.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000500100.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565087.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151228.png,500100,565087,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.671875,9.6171875,0.38134765625,9.609375,0.57421875,0.07365313172340393,1.9034308351706386e-08,0.3886558413505554,skateboard,surfboard,A woman riding a skateboard with a dog on a leash.,A couple of people riding on top of surfboards in the ocean.,A couple of people riding on top of surfboards in the ocean.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000278290.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000115912.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151235.png,278290,115912,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.578125,10.5625,0.2724609375,10.5546875,0.390625,0.08082054555416107,2.0050464399901102e-07,0.2941220700740814,skateboard,surfboard,Two men skateboarding down a street in front of a building.,A man riding a paddle board with a dog on a leash.,A man and his dog are on a surfboard in the water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000558915.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000098927.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151241.png,558915,98927,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.4140625,10.34375,0.375732421875,10.359375,0.410888671875,0.07553812861442566,1.2766260226726445e-07,0.386821448802948,skateboard,surfboard,A person standing on a skateboard next to a yellow wall.,A woman sitting on a beach chair next to a man.,A woman sitting on a beach chair next to a man.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315338.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479630.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151248.png,315338,479630,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.6484375,9.6171875,0.394775390625,9.5859375,0.485107421875,0.06999975442886353,6.790928708255706e-09,0.3947760760784149,skateboard,surfboard,A man holding a skateboard standing next to a rail.,A man riding a water ski on top of a lake.,A man riding a water ski on top of a lake.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559160.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216910.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151256.png,559160,216910,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.140625,10.109375,0.341552734375,10.109375,0.399658203125,0.08695768564939499,7.559114578725712e-08,0.37547567486763,skateboard,surfboard,A boy with a skateboard is standing on a ramp.,A man carrying a surfboard on his back.,A man carrying a surfboard on his back.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000506449.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000037038.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151303.png,506449,37038,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,9.8984375,9.796875,0.5517578125,9.796875,0.6796875,0.07398372888565063,4.271156512913876e-07,0.55976802110672,skateboard,surfboard,A man riding a skateboard on top of a wooden ramp.,A man riding a surfboard on top of a body of water.,A man riding a surfboard on top of a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132288.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000368602.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151311.png,132288,368602,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.0,8.875,0.572265625,8.9140625,0.6064453125,0.12761299312114716,1.8826521852588485e-07,0.6875104308128357,skateboard,surfboard,A man riding a skateboard on top of a ramp.,A man water skiing behind a boat on a lake.,A man water skiing behind a boat on a lake.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014135.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000508288.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151318.png,14135,508288,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.7734375,9.75,0.315185546875,9.7109375,0.335693359375,0.06977911293506622,2.069427011974767e-07,0.31520622968673706,skateboard,surfboard,A man riding a skateboard down a cement ramp.,A man on a wake board being pulled by a boat.,A man on a surfboard in the water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000190041.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000275448.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151324.png,190041,275448,False,0.003,0.0009492187500000002,200,185,2.0,100.0,0.07,10.1171875,10.0390625,0.53662109375,10.0390625,0.59033203125,0.10404877364635468,3.0994954158813925e-07,0.6047496199607849,skateboard,surfboard,A man riding a skateboard down a ramp.,A man riding a paddle board on top of a body of water.,A man riding a board on top of a body of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000210832.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074241.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151331.png,210832,74241,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,10.9921875,10.9453125,0.55810546875,10.953125,0.62255859375,0.08159945905208588,3.521775511217129e-07,0.5813395977020264,skateboard,surfboard,A man flying through the air while riding a skateboard.,A group of people riding water skis on top of a lake.,A group of people riding water skis on top of a lake.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532812.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074241.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151338.png,532812,74241,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.6328125,9.609375,0.57421875,9.6328125,0.60693359375,0.07842542231082916,4.256272134739447e-08,0.5910738110542297,skateboard,surfboard,A man riding a skateboard on top of a ramp.,A group of people riding water skis on top of a lake.,A group of people riding water skis on top of a lake.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000546670.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074241.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151345.png,546670,74241,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.5546875,10.46875,0.7060546875,10.421875,0.7451171875,0.0797150507569313,3.718432424193452e-07,0.725521981716156,skateboard,surfboard,A young girl riding a skateboard down a sidewalk.,A group of people riding water skis on top of a lake.,A group of people riding water skis on top of a lake.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168801.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079469.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151353.png,168801,79469,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.21875,11.1953125,0.27392578125,11.1796875,0.37353515625,0.07030133903026581,3.855319050671824e-07,0.27456700801849365,skateboard,surfboard,A man and a child are walking on a sidewalk.,A group of zebra statues sitting next to each other.,Three fake zebras standing next to a fake giraffe.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010678.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433554.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151400.png,10678,433554,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.9609375,9.8984375,0.406982421875,9.90625,0.476806640625,0.07852259278297424,8.58877271525671e-08,0.4240362048149109,skateboard,surfboard,A person riding a skateboard down a street.,A group of people on a boat with water skis.,A group of people on a boat with water skis.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000336166.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433554.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151406.png,336166,433554,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.390625,10.34375,0.387451171875,10.359375,0.48828125,0.11316966265439987,1.5220949478589318e-07,0.4738057255744934,skateboard,surfboard,A young boy wearing a helmet and holding a skateboard.,A group of people on a boat with water skis.,A group of people on a boat with water skis.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000316605.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463884.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151414.png,316605,463884,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,9.15625,9.09375,0.43896484375,9.09375,0.50927734375,0.0703742578625679,1.1509962405398255e-06,0.43982845544815063,skateboard,surfboard,A man riding a skateboard down the side of a ramp.,A man water skiing on a lake with a helmet on.,A man water skiing on a lake with a helmet on.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079070.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433554.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151421.png,79070,433554,False,0.003,0.0016875000000000002,200,196,2.0,100.0,0.07,11.6171875,11.59375,0.389404296875,11.5703125,0.4833984375,0.07100161910057068,6.267563890105521e-07,0.3914702236652374,skateboard,surfboard,A man sitting on a bench eating a doughnut.,A group of people on a boat with water skis.,A group of people on a boat with water skis.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199055.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000040515.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151428.png,199055,40515,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,11.5859375,11.578125,0.314453125,11.59375,0.384765625,0.07001198828220367,2.6218525128740566e-09,0.3144773542881012,skateboard,surfboard,A man wearing sunglasses and a baseball cap riding a skateboard.,A group of people on a dock with water skis.,A group of people on a dock with a wake board.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000569452.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433554.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/skateboard_surfboard_20240703_151435.png,569452,433554,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.75,9.71875,0.305419921875,9.7109375,0.40283203125,0.0699935033917427,1.2737655197270215e-07,0.30543264746665955,skateboard,surfboard,A man riding a skateboard down a street.,A group of people on a boat with water skis.,A group of people on a boat with water skis.
