original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283874.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488743.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000112.png,283874,488743,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.7109375,10.6328125,0.85986328125,10.6328125,0.91357421875,0.07008077949285507,2.529355242586462e-06,0.8602777719497681,banana,orange,A woman sitting under an umbrella next to a market.,A person holding a large orange in their hand.,A person holding a orange with a green leaf.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283874.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000531143.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000118.png,283874,531143,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,9.71875,9.703125,0.3349609375,9.6953125,0.384765625,0.0697864219546318,1.0024355105997529e-06,0.3350611925125122,banana,orange,A woman sitting under an umbrella next to a market.,A butterfly sitting on top of an orange.,A butterfly sitting on top of an orange.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283874.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479596.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000124.png,283874,479596,False,0.003,0.0012656250000000003,200,195,2.0,100.0,0.07,9.6953125,9.6640625,0.376220703125,9.6640625,0.81005859375,0.06956078857183456,2.4029054657148663e-07,0.3762447237968445,banana,orange,A woman sitting under an umbrella next to a market.,A large variety of fruits are displayed in a market.,A large variety of fruit is displayed in a store.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283874.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000494218.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000129.png,283874,494218,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.796875,10.7421875,0.44384765625,10.7578125,0.666015625,0.06990565359592438,1.1971835078838922e-07,0.44385963678359985,banana,orange,A woman sitting under an umbrella next to a market.,A person cutting up an orange on top of a cutting board.,A person cutting up an orange on top of a cutting board.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283874.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000402783.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000135.png,283874,402783,False,0.003,0.0022500000000000003,200,198,2.0,100.0,0.07,10.8515625,10.7109375,0.84130859375,10.71875,0.970703125,0.07045328617095947,2.0194115677441005e-06,0.8424171209335327,banana,orange,A woman sitting under an umbrella next to a market.,A white plate topped with orange slices and a fork.,A white plate topped with orange slices and a fork.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283874.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000577868.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000141.png,283874,577868,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,11.0625,11.0,0.67626953125,10.9375,0.80810546875,0.06992758065462112,3.544165338098537e-06,0.6766239404678345,banana,orange,A woman sitting under an umbrella next to a market.,A plate with a half an orange on it.,A plate with a half an orange on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283874.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000128598.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000147.png,283874,128598,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,9.4296875,9.3359375,0.67041015625,9.3515625,0.67919921875,0.06991101801395416,1.2974298897461267e-06,0.670539915561676,banana,orange,A woman sitting under an umbrella next to a market.,A pile of apples and oranges sitting on top of a table.,A pile of apples and oranges sitting on top of a table.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283874.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000303937.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000153.png,283874,303937,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.1328125,11.0859375,0.47998046875,11.109375,0.5185546875,0.0704059824347496,4.6540392872884695e-07,0.48083898425102234,banana,orange,A woman sitting under an umbrella next to a market.,A shelf with two apples and a banana.,A green apple and a red apple sitting in a glass case.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283874.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000498919.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000204.png,283874,498919,False,0.003,0.0022500000000000003,200,194,2.0,100.0,0.07,8.7265625,8.640625,0.55810546875,8.640625,0.583984375,0.07044918835163116,1.2873817922809394e-06,0.5591325759887695,banana,orange,A woman sitting under an umbrella next to a market.,A fruit stand with many different types of fruit.,A fruit stand with many different types of fruit.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000512118.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177449.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000227.png,512118,177449,False,0.003,0.003,200,196,2.0,100.0,0.07,10.4453125,10.3359375,0.65234375,10.3359375,0.81591796875,0.0800241008400917,2.9075215479679173e-06,0.6726827025413513,banana,orange,Two dogs are playing with a yellow banana.,A pile of apples sitting next to a pile of oranges.,A pile of apples sitting next to a pile of oranges.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283874.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000194140.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000233.png,283874,194140,False,0.003,0.0016875000000000002,200,194,2.0,100.0,0.07,8.578125,8.5546875,0.28076171875,8.53125,0.325439453125,0.06883922964334488,2.4536802811780944e-07,0.2807862460613251,banana,orange,A woman sitting under an umbrella next to a market.,A store filled with lots of different types of fruits and vegetables.,A store filled with lots of different types of fruits and vegetables.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363845.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000274804.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000239.png,363845,274804,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.359375,10.28125,0.73291015625,10.2734375,0.74462890625,0.07860104739665985,2.7630304089143465e-07,0.7501398921012878,banana,orange,A boat with bananas on it is on the water.,A plate of oranges on a table                                                            ,A plate of oranges with a small orange slice on top.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363845.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000121745.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000251.png,363845,121745,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,10.9765625,10.8828125,0.66162109375,10.828125,0.6787109375,0.086504265666008,1.8777504919853527e-06,0.6948173642158508,banana,orange,A boat with bananas on it is on the water.,A plate with a piece of fruit on it.,A plate with a piece of fruit on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499031.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000166320.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000256.png,499031,166320,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,10.5390625,10.3359375,0.8212890625,10.3671875,0.896484375,0.07480793446302414,1.7875961475510849e-06,0.8310837149620056,banana,orange,Three women standing next to each other in front of a store.,"A display of apples, oranges, and other fruits.","A display of apples, oranges, and other fruits."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122020.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050578.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000303.png,122020,50578,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.3515625,9.3046875,0.282958984375,9.2890625,0.71142578125,0.08611361682415009,1.5794549668157742e-08,0.3151877820491791,banana,orange,"A banana, a pear, and a bagel on a plate.",An orange hanging from a tree with leaves.,An orange hanging from a tree with leaves.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321079.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000147736.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000309.png,321079,147736,False,0.003,0.0012656250000000003,200,195,2.0,100.0,0.07,8.8984375,8.875,0.2744140625,8.921875,0.354248046875,0.07944968342781067,1.7890282322241546e-07,0.2933313250541687,banana,orange,A plate with a piece of cake and whipped cream.,A plate of food with a salad and a sandwich.,A plate of food with a salad and a sandwich.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000059598.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000498919.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000315.png,59598,498919,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.203125,11.046875,0.7470703125,11.0078125,0.7890625,0.10210300981998444,7.674495918763569e-07,0.8113530874252319,banana,orange,A laptop computer sitting on top of a table next to a cup of coffee.,A fruit stand with a variety of fruits.,A fruit stand with many different types of fruit.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000413295.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000148707.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000321.png,413295,148707,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.1796875,10.1484375,0.378173828125,10.1484375,0.423095703125,0.11009040474891663,3.7018207876826636e-07,0.4583916664123535,banana,orange,A woman holding a banana with a green smiley face.,A tree with a bunch of oranges hanging from it.,A tree with a bunch of oranges hanging from it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000072275.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377611.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000328.png,72275,377611,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,8.9375,8.8515625,0.53515625,8.828125,0.6328125,0.0888761356472969,1.5349328350566793e-06,0.573062002658844,banana,orange,A wooden table topped with a bowl of fruit.,An orange sitting on top of a table next to a pair of scissors.,An orange sitting on top of a table next to a pair of scissors.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044749.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000284253.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000335.png,44749,284253,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.0,8.9453125,0.458984375,9.1171875,0.487060546875,0.09856045246124268,1.5831940913813014e-07,0.5161211490631104,banana,orange,A bowl of bananas and apples sitting on a table.,A pile of fruit sitting on top of a wooden table.,A pile of oranges sitting on top of a wooden table.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000550162.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347370.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000347.png,550162,347370,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.03125,8.9375,0.436767578125,8.921875,0.470703125,0.09075189381837845,9.049131222127471e-08,0.4782804250717163,banana,orange,A man holding a bunch of green bananas.,A hand holding a green apple with a bite taken out of it.,A hand holding a green apple with a bite taken out of it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000308849.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000264992.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000353.png,308849,264992,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.46875,9.4296875,0.33642578125,9.453125,0.409423828125,0.0788327157497406,1.5361759864163105e-08,0.3540927767753601,banana,orange,A banana and jar of honey sit on a counter.,Two baskets of oranges and a note on a table.,Two baskets of oranges and a note on a table.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000540196.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000274804.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000359.png,540196,274804,False,0.003,0.0009492187500000002,200,196,2.0,100.0,0.07,10.15625,10.046875,0.5302734375,10.0234375,0.5859375,0.1204298883676529,5.245219369953702e-08,0.6311384439468384,banana,orange,A man in a suit holding a banana.,A plate of oranges with a small orange slice on top.,A plate of oranges with a small orange slice on top.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519706.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000496954.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000405.png,519706,496954,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.71875,10.6875,0.56982421875,10.703125,0.591796875,0.07095828652381897,7.956246150797597e-08,0.5717487335205078,banana,orange,A woman holding a bowl of bananas in her hand.,A slice of cake and a fork on a plate.,A slice of cake and a fork on a plate.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000547607.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000444515.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000411.png,547607,444515,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.625,10.453125,0.8408203125,10.4609375,0.9052734375,0.11547865718603134,5.971221526124282e-07,0.9318373203277588,banana,orange,A woman holding a cat with bananas on her head.,A bowl of fruit and a bag of cookies.,A bowl of fruit and a bag of cookies.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568630.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000284253.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000417.png,568630,284253,False,0.003,0.0016875000000000002,200,196,2.0,100.0,0.07,9.5234375,9.40625,0.73876953125,9.46875,0.75390625,0.08701740205287933,3.5846957757712516e-07,0.772840142250061,banana,orange,A young girl holding a bunch of bananas.,A pile of fruit sitting on top of a wooden table.,A pile of oranges sitting on top of a wooden table.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000101715.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126914.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000424.png,101715,126914,False,0.003,0.0016875000000000002,200,196,2.0,100.0,0.07,8.875,8.7734375,0.53369140625,8.796875,0.62744140625,0.07000399380922318,1.7593444567864935e-07,0.5337169766426086,banana,orange,A cup of coffee and a banana on a table.,"A plate with a slice of orange, an apple and a banana.","A plate with a slice of apple, orange, and a banana."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414736.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000462639.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000430.png,414736,462639,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,11.2109375,11.0859375,0.74755859375,11.0703125,0.82421875,0.0871807336807251,5.216346607994637e-07,0.7819722294807434,banana,orange,A man holding a banana in his hand.,A bunch of oranges sitting inside of a plant.,A bunch of oranges sitting inside of a plant.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000240259.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021397.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000436.png,240259,21397,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.4375,10.1953125,0.98779296875,10.1796875,0.99560546875,0.09570533782243729,4.6472180770251725e-07,1.039250135421753,banana,orange,Two monkeys sitting on a curb eating bananas.,"A plate of food with bread, eggs, tomatoes and potatoes.","A plate of food with bread, eggs, tomatoes and potatoes."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000008844.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217753.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000442.png,8844,217753,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,9.90625,9.8984375,0.260009765625,9.9609375,0.284423828125,0.10296045243740082,1.4557311089902214e-07,0.3259451985359192,banana,orange,A woman smiles as she stands in front of a table full of bananas.,"A display of apples, oranges, and pears in a market.","A display of apples, oranges, and pears in a market."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000340899.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168686.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000449.png,340899,168686,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.390625,10.34375,0.271240234375,10.3515625,0.329345703125,0.09415998309850693,7.18233224006326e-08,0.31956738233566284,banana,orange,A person holding a banana in their left hand.,A pile of fresh produce sitting on top of a table.,A pile of fresh produce sitting on top of a table.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375198.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251752.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000455.png,375198,251752,False,0.003,0.003,200,194,2.0,100.0,0.07,10.890625,10.8125,0.818359375,10.8203125,0.86376953125,0.07126114517450333,2.598260607555858e-06,0.8211414813995361,banana,orange,A large pile of bananas sitting on display.,A man sitting at a table with a cup of coffee.,A man is looking at a toy in a bowl.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000143111.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045472.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000501.png,143111,45472,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,8.046875,8.015625,0.25439453125,8.015625,0.373291015625,0.06996697932481766,2.2813275712962877e-09,0.2543947696685791,banana,orange,A close up of a bunch of bananas and apples.,A table topped with a vase filled with flowers.,A table topped with a vase filled with flowers.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000236721.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110999.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000507.png,236721,110999,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,9.765625,9.7578125,0.288818359375,9.7578125,0.666015625,0.08354946225881577,6.587003298363925e-08,0.31592386960983276,banana,orange,A tray of breakfast foods is shown on a table.,A painting of a man sitting in front of a bowl of fruit.,A painting of a man sitting in front of a bowl of fruit.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003817.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298809.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000519.png,3817,298809,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.8359375,10.7890625,0.364990234375,10.78125,0.396484375,0.07332292199134827,3.6826627081154584e-08,0.37163978815078735,banana,orange,A man carrying a large load of bananas on a motorcycle.,An orange with purple flowers inside of it.,An orange with purple flowers inside of it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000191078.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177449.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000524.png,191078,177449,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,8.6328125,8.6015625,0.309814453125,8.6015625,0.326904296875,0.07005983591079712,4.759060914238944e-07,0.30998173356056213,banana,orange,A man is looking at a display of bananas.,A pile of apples sitting next to a pile of oranges.,A pile of apples sitting next to a pile of oranges.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000471235.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000166320.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000536.png,471235,166320,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,9.46875,9.421875,0.428955078125,9.4765625,0.51416015625,0.06998207420110703,1.855008662232649e-07,0.42897361516952515,banana,orange,A monkey is eating bananas on a tree.,"A display of apples, oranges, and other fruits.","A display of apples, oranges, and other fruits."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000337827.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386210.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000542.png,337827,386210,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.8046875,9.7734375,0.41015625,9.75,0.47314453125,0.07001841813325882,2.7218027298658853e-07,0.41022029519081116,banana,orange,A market with a large number of bananas on display.,A window with a bunch of fruit stacked on top of it.,A window with a bunch of fruit stacked on top of it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570548.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168686.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000548.png,570548,168686,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,8.96875,8.9609375,0.1890869140625,8.984375,0.2410888671875,0.0701490119099617,1.6619627274394588e-07,0.1894015520811081,banana,orange,A person is holding a sandwich and a banana.,A pile of fresh produce sitting on top of a table.,A pile of fresh produce sitting on top of a table.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000296208.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000274804.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000555.png,296208,274804,False,0.003,0.0012656250000000003,200,194,2.0,100.0,0.07,9.1484375,9.140625,0.26806640625,9.1640625,0.317138671875,0.11382107436656952,7.510224975249002e-08,0.3557160496711731,banana,orange,A cup of coffee sitting next to a banana.,A plate of oranges with a small orange slice on top.,A plate of oranges with a small orange slice on top.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045387.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000148707.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000601.png,45387,148707,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.9453125,9.9375,0.31982421875,9.9140625,0.357666015625,0.07933799922466278,5.273725012244768e-09,0.3385007381439209,banana,orange,A monkey holding a banana in his right hand.,A tree with a bunch of oranges hanging from it.,A tree with a bunch of oranges hanging from it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079651.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199927.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000607.png,79651,199927,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.1796875,10.1171875,0.3837890625,10.1328125,0.677734375,0.07770784944295883,3.085502839894616e-07,0.3992356061935425,banana,orange,Three bottles of beer sitting on a wooden counter.,A woman holding a bunch of oranges in her mouth.,A woman holding a bunch of orange slices in her mouth.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000423048.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050679.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000613.png,423048,50679,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,8.6796875,8.484375,0.9716796875,8.5,0.99609375,0.07232394069433212,9.95852360574645e-07,0.9764271378517151,banana,orange,A display of bananas in a grocery store.,An orange sitting on the side of a road.,An orange sitting on the side of a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000060126.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000274804.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000618.png,60126,274804,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,8.75,8.734375,0.25048828125,8.6875,0.29833984375,0.07776741683483124,3.4253176295351295e-08,0.2660265266895294,banana,orange,A pan filled with bananas and nuts on top of a table.,A plate of orange slices with a orange on top.,A plate of oranges with a small orange slice on top.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261207.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000128598.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000624.png,261207,128598,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,8.46875,8.4609375,0.26953125,8.4765625,0.32275390625,0.0728166252374649,8.241781146445248e-10,0.27516457438468933,banana,orange,A hand holding a banana with a bite taken out of it.,A pile of different types of fruit sitting on top of each other.,A pile of apples and oranges sitting on top of a table.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000142108.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007913.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000636.png,142108,7913,False,0.003,0.0016875000000000002,200,190,2.0,100.0,0.07,10.421875,10.3203125,0.5205078125,10.375,0.6279296875,0.069977767765522,2.7000423870049417e-06,0.5207778215408325,banana,orange,A group of people standing around a table with bananas.,A market with a large number of apples on display.,A market with a large number of apples on display.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000187132.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000410493.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000642.png,187132,410493,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.5703125,10.5390625,0.2025146484375,10.5390625,0.2479248046875,0.07002334296703339,4.461233871211334e-08,0.20256578922271729,banana,orange,A man in camouflage is crouching next to a banana tree.,A tree filled with lots of oranges on a tree.,A tree filled with lots of oranges on a tree.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000165884.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000264992.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000648.png,165884,264992,False,0.003,0.0016875000000000002,200,195,2.0,100.0,0.07,8.484375,8.375,0.50439453125,8.3984375,0.5908203125,0.07416357845067978,1.8991056549566565e-07,0.5127406716346741,banana,orange,"A bowl of fruit with bananas, apples, and oranges.",Two baskets of oranges sitting on a table.,Two baskets of oranges and a note on a table.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000344875.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000493761.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000654.png,344875,493761,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.125,9.109375,0.293701171875,9.1015625,0.5673828125,0.07003285735845566,1.7034395227710775e-07,0.29378393292427063,banana,orange,A plate topped with sliced up bananas and peanut butter.,A variety of fruits and vegetables are on display.,A variety of fruits and vegetables are on display.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000331339.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000060855.jpg,/home/atuin/g103ea/shared/concept_pair_switched/banana_orange_20240706_000659.png,331339,60855,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.796875,9.78125,0.242431640625,9.78125,0.262451171875,0.06915001571178436,5.504206228579278e-07,0.24248668551445007,banana,orange,A plate of waffles topped with bacon and waffles.,A bunch of apples and oranges sitting on a white surface.,A bunch of apples and oranges sitting on a white surface.
