/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465806.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012570.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123539.png,465806,12570,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.8359375,9.796875,0.347412109375,9.796875,0.556640625,0.07000232487916946,5.982370510082546e-08,0.3474227488040924,cup,bottle,A person is cutting bananas on a table.,"A kitchen with a refrigerator, stove, and a microwave.","A kitchen with a refrigerator, stove, and a counter."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000344222.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000468885.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123559.png,344222,468885,False,0.003,0.0012656250000000003,200,194,2.0,100.0,0.07,10.8671875,10.7890625,0.385986328125,10.78125,0.45849609375,0.09395121037960052,5.240648359716715e-09,0.4338892698287964,cup,bottle,A jar filled with fruit and berries on top of a table.,A bathroom with a white toilet and a wooden cabinet.,A bathroom with a white toilet and a wooden cabinet.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535013.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215691.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123612.png,535013,215691,False,0.003,0.0007119140625000001,200,198,2.0,100.0,0.07,10.625,10.6171875,0.2509765625,10.578125,0.489990234375,0.07756751030683517,8.267966311592545e-10,0.26611167192459106,cup,bottle,A banana and a glazed doughnut on a plate.,"A kitchen with a stove, sink, and a microwave.","A kitchen with a stove, sink, and a dishwasher."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000000715.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465327.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123619.png,715,465327,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,9.578125,9.5078125,0.521484375,9.4765625,0.61181640625,0.07002577185630798,3.9076752500477596e-07,0.5215750336647034,cup,bottle,"A fruit stand with bananas, oranges, apples and pears.","A kitchen with a stove, sink, and cabinets.","A kitchen with a stove, sink, and a refrigerator."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000081274.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016896.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123626.png,81274,16896,False,0.003,0.0016875000000000002,200,194,2.0,100.0,0.07,10.7421875,10.6953125,0.304443359375,10.75,0.421142578125,0.11484063416719437,1.8505093635212688e-07,0.39414313435554504,cup,bottle,A young girl holding a bowl of food in her hands.,A kitchen with a white refrigerator freezer next to a window.,A kitchen with a white refrigerator freezer next to a window.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000235575.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279024.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123651.png,235575,279024,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.203125,11.1328125,0.47607421875,11.1640625,0.5048828125,0.10548392683267593,1.7192749623973214e-07,0.5470592379570007,cup,bottle,A plate of food with broccoli and a lemon wedge.,A trash can filled with toilet paper and other trash.,A trash can filled with garbage and toilet paper.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000496801.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000069914.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123705.png,496801,69914,False,0.003,0.0022500000000000003,200,198,2.0,100.0,0.07,10.0859375,9.8203125,0.9814453125,9.8125,1.017578125,0.08114136010408401,3.0252103897510096e-06,1.0040305852890015,cup,bottle,A bowl of fruit and vegetables sits on a table.,A man standing in a kitchen preparing food.,A man standing in a kitchen preparing food.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452297.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568717.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123725.png,452297,568717,False,0.003,0.0016875000000000002,200,196,2.0,100.0,0.07,10.8515625,10.8203125,0.325439453125,10.8515625,0.474609375,0.10055422782897949,4.1184367916002884e-08,0.38655203580856323,cup,bottle,A cup of ice cream with chocolate chips.,"A kitchen with a sink, stove, and cabinets.","A kitchen with a sink, stove, and a counter."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016030.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000384808.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123732.png,16030,384808,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.5859375,10.484375,0.6083984375,10.625,0.74267578125,0.11007216572761536,5.323190634953789e-07,0.6885960102081299,cup,bottle,A table with wine glasses and plates on it.,A person taking a picture of a bathroom mirror.,A person taking a picture of themselves in a bathroom mirror.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016030.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000070813.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123751.png,16030,70813,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.59375,9.53125,0.335693359375,9.6015625,0.407958984375,0.10370609164237976,2.4568026901761186e-07,0.40313011407852173,cup,bottle,A table with wine glasses and plates on it.,A bed sitting in a bedroom next to a wooden dresser.,A bed sitting in a bedroom next to a wooden dresser.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000000715.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192458.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123812.png,715,192458,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.375,9.3671875,0.377197265625,9.3515625,0.6181640625,0.0698247179389,1.0804631074279314e-06,0.3773052990436554,cup,bottle,"A fruit stand with bananas, oranges, apples and pears.",A kitchen counter with a pot of food and a bowl of vegetables.,A kitchen counter with a pot of food and a bowl of vegetables.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347568.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122869.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123826.png,347568,122869,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.1484375,10.109375,0.373046875,10.125,0.44677734375,0.07451719045639038,6.341726788150481e-08,0.3820876181125641,cup,bottle,A banana sitting on top of a table next to a christmas tree.,"A kitchen with a table, chairs, and a refrigerator.","A kitchen with a table, chairs, and a refrigerator."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016030.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028209.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123833.png,16030,28209,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,9.5703125,9.546875,0.278564453125,9.75,0.40380859375,0.1086951270699501,2.214827787838658e-07,0.3559768497943878,cup,bottle,A table with wine glasses and plates on it.,"A bathroom with a sink, toilet, and a mirror.","A bathroom with a sink, toilet, and a mirror."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016030.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463066.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123859.png,16030,463066,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.765625,10.7109375,0.52880859375,10.6796875,0.55029296875,0.10657502710819244,4.2934647126458003e-07,0.6020015478134155,cup,bottle,A table with wine glasses and plates on it.,A cat standing in a bathroom next to a toilet.,A cat standing in a bathroom next to a toilet.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000000715.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000064474.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123906.png,715,64474,False,0.003,0.0016875000000000002,200,198,2.0,100.0,0.07,10.796875,10.765625,0.66650390625,10.734375,0.78515625,0.0700593814253807,8.743544981371087e-07,0.6667100787162781,cup,bottle,"A fruit stand with bananas, oranges, apples and pears.",A man is pouring wine into a wine bottle.,A man is pouring something into a large pot.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000335992.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214274.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123914.png,335992,214274,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.5625,10.3984375,0.76220703125,10.453125,0.78369140625,0.08506658673286438,6.909065177751472e-07,0.7924093008041382,cup,bottle,A person holding a green drink in their hand.,A man and woman preparing food in a kitchen.,A man and woman preparing food in a kitchen.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016030.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000297787.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123920.png,16030,297787,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,9.9921875,9.8515625,0.58984375,9.9921875,0.67919921875,0.11952448636293411,1.546817657072097e-06,0.6890473961830139,cup,bottle,A table with wine glasses and plates on it.,A woman standing in a kitchen next to a bunch of knives.,A woman standing in a kitchen next to a bunch of knives.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016030.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214274.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123927.png,16030,214274,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.203125,9.125,0.4482421875,9.2109375,0.477783203125,0.11211629956960678,4.4106451468906016e-07,0.5325188636779785,cup,bottle,A table with wine glasses and plates on it.,A man and woman preparing food in a kitchen.,A man and woman preparing food in a kitchen.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214306.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000235839.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_123947.png,214306,235839,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,11.0390625,10.875,0.990234375,10.8515625,1.0634765625,0.1032654345035553,5.841909569426207e-07,1.0568236112594604,cup,bottle,A dog is looking out of a window.,A man with a beer in his hand and a laptop in his lap.,A man with a beer in his hand and a laptop in his lap.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000372038.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195955.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124020.png,372038,195955,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.4921875,11.3125,0.89892578125,11.3125,2.08203125,0.1383817046880722,5.8435432492842665e-08,1.0356950759887695,cup,bottle,A banana sitting on top of a coffee cup.,A group of people in a boat with luggage.,A group of people in a boat with luggage.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386092.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450359.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124027.png,386092,450359,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.765625,9.7265625,0.386962890625,9.7265625,0.4189453125,0.12041433900594711,1.7821113829086244e-07,0.4878093898296356,cup,bottle,A blender with a glass of orange juice next to a juicer.,A woman and two children in a kitchen.,A woman and two children in a kitchen.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346752.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000258382.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124054.png,346752,258382,False,0.003,0.0022500000000000003,200,197,2.0,100.0,0.07,11.1484375,11.0546875,0.7392578125,11.0859375,0.80517578125,0.11748145520687103,1.6691999462636886e-06,0.8343876004219055,cup,bottle,A plate with a half eaten orange on it.,A woman carrying a box of doughnuts down a street.,A woman carrying a box of doughnuts on a sidewalk.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473215.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000167443.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124108.png,473215,167443,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.109375,10.0859375,0.2115478515625,10.046875,0.334716796875,0.08427801728248596,2.456607539613742e-08,0.24010634422302246,cup,bottle,A couple of desserts sitting on top of a table.,A bathroom sink with two yellow bowls on the counter.,A bathroom sink with two yellow bowls on the counter.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000518287.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334291.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124141.png,518287,334291,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,11.2890625,11.109375,0.962890625,11.171875,0.98193359375,0.15839225053787231,1.7195134205394424e-08,1.139676809310913,cup,bottle,A toothbrush with toothpaste on it sitting on a table.,A group of people standing around a kitchen.,A group of people standing around a kitchen.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000000715.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034760.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124154.png,715,34760,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.8671875,9.8125,0.430908203125,9.796875,0.49072265625,0.07010386884212494,1.0692172054405091e-06,0.4312228560447693,cup,bottle,"A fruit stand with bananas, oranges, apples and pears.","A bathroom with a sink, toilet, and bathtub.","A bathroom with a sink, toilet, and bathtub."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000143927.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298629.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124207.png,143927,298629,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.9453125,10.90625,0.431640625,10.890625,0.4921875,0.08340949565172195,1.4704195905324013e-07,0.4584743082523346,cup,bottle,A microwave oven with a white teddy bear inside.,Two boys are painting pumpkins in a kitchen.,Two boys are painting pumpkins in a kitchen.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000097264.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574145.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124214.png,97264,574145,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.15625,10.1484375,0.2469482421875,10.25,0.3271484375,0.07307157665491104,1.018981010680875e-09,0.2530914843082428,cup,bottle,A plate of food and a glass of drink.,A bathroom with a walk in shower next to a toilet.,A bathroom with a walk in shower next to a toilet.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000114861.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000088562.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124228.png,114861,88562,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.7734375,10.75,0.32080078125,10.6953125,0.51708984375,0.07003804296255112,0.0,0.3208768665790558,cup,bottle,A cup of coffee sitting on top of a desk.,"A kitchen with a stove, sink, and refrigerator.","A kitchen with a stove, sink, and refrigerator."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000159981.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516805.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124235.png,159981,516805,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.71875,11.6796875,0.281494140625,11.6875,0.312744140625,0.10683804750442505,1.959097915005259e-07,0.35518983006477356,cup,bottle,A sandwich and drink on a table.,A picnic table with a lot of luggage on it.,A picnic table with a lot of luggage on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000445200.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000173302.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124255.png,445200,173302,False,0.003,0.0016875000000000002,200,196,2.0,100.0,0.07,9.34375,9.2734375,0.411865234375,9.28125,0.473388671875,0.07029909640550613,1.9591298894283682e-07,0.41248300671577454,cup,bottle,A table with plates of food and a glass of milk.,A restaurant with a bar and a table with chairs.,A restaurant with a bar and a table with chairs.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181030.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000186632.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124308.png,181030,186632,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.96875,9.953125,0.33544921875,9.96875,0.444091796875,0.08073734492063522,2.4690283151329595e-09,0.3569241464138031,cup,bottle,A tray with a plate of food and a bowl of fruit.,A large kitchen with a large television and a large counter.,A large kitchen with a large television and a large mirror.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145728.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000445658.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124315.png,145728,445658,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.296875,9.28125,0.358154296875,9.265625,0.383056640625,0.07152321189641953,5.474823439044485e-08,0.36120620369911194,cup,bottle,A sandwich and a cup of coffee on a table.,"A kitchen with a stove, refrigerator, sink and a microwave.","A kitchen with a stove, refrigerator, sink and a microwave."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000115866.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012570.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124322.png,115866,12570,False,0.003,0.0007119140625000001,200,200,2.0,100.0,0.07,9.609375,9.578125,0.218017578125,9.53125,0.48828125,0.08674529194831848,8.517415217568214e-09,0.25150904059410095,cup,bottle,A table topped with bowls of food and a cup of coffee.,"A kitchen with a refrigerator, stove, and a table.","A kitchen with a refrigerator, stove, and a counter."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000038323.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000030213.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124329.png,38323,30213,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,11.203125,11.1796875,0.272705078125,11.2109375,0.3837890625,0.08737938106060028,1.2272143123936985e-07,0.30747610330581665,cup,bottle,Two donuts sitting on a tray next to a cup of coffee.,"A kitchen with a stove, sink, and refrigerator.","A kitchen with a stove, sink, and refrigerator."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000357385.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000552563.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124342.png,357385,552563,False,0.003,0.0012656250000000003,200,194,2.0,100.0,0.07,11.609375,11.578125,0.48486328125,11.5859375,0.53369140625,0.0977330356836319,1.98975669718493e-07,0.5403492450714111,cup,bottle,A man in a office holding a donut.,"A kitchen with a stove, sink, and cabinets.","A kitchen with a stove, sink, and cabinets."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000459382.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277865.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124349.png,459382,277865,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.28125,10.109375,0.7412109375,10.140625,0.8349609375,0.11706890165805817,9.559343538967369e-08,0.8353582620620728,cup,bottle,A plate with a chocolate dessert and a glass of milk.,A white sink sitting under a window next to a bath tub.,A white sink sitting under a window next to a bath tub.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000119752.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181179.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124415.png,119752,181179,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.5546875,9.5234375,0.2509765625,9.4375,0.300048828125,0.10061618685722351,2.1733960409164865e-08,0.31221112608909607,cup,bottle,A blender filled with lots of different types of drinks.,A kitchen counter with a lot of food on it.,A kitchen counter with a lot of food on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283162.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000353982.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124428.png,283162,353982,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.1640625,11.09375,0.69189453125,11.1015625,0.7158203125,0.10082359611988068,1.864082008751211e-07,0.7535603642463684,cup,bottle,A sandwich with meat and vegetables on a roll.,A woman holding a pair of scissors in her hands.,A woman holding a pair of scissors in her hands.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000170658.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000258382.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124435.png,170658,258382,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.6328125,11.546875,0.748046875,11.5625,0.78857421875,0.08980675786733627,1.5693059651766816e-07,0.7876760363578796,cup,bottle,"A breakfast plate with eggs, bacon, and toast.",A woman carrying a box of doughnuts on her back.,A woman carrying a box of doughnuts on a sidewalk.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000169500.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516805.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124442.png,169500,516805,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.4921875,10.421875,0.438720703125,10.3984375,0.453857421875,0.07026518881320953,3.1815000056667486e-07,0.4392828941345215,cup,bottle,A woman sitting at a table with a piece of cake.,A picnic table with a lot of luggage on it.,A picnic table with a lot of luggage on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021217.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195955.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124456.png,21217,195955,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,12.1640625,11.8828125,1.1640625,11.890625,2.15234375,0.09695811569690704,4.243438525008969e-07,1.2180211544036865,cup,bottle,A bowl of applesauce next to a plate of applesauce.,A group of people in a boat with luggage.,A group of people in a boat with luggage.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000471394.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000258382.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124503.png,471394,258382,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.65625,11.6015625,0.8583984375,11.6328125,0.91015625,0.09477455914020538,7.337897613979294e-07,0.9080209136009216,cup,bottle,A plate of food and a glass of beer.,A woman carrying a box of doughnuts on her back.,A woman carrying a box of doughnuts on a sidewalk.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487548.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012570.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124510.png,487548,12570,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,9.3828125,9.34375,0.28125,9.3515625,0.60986328125,0.08601212501525879,9.163621528252008e-10,0.3132743537425995,cup,bottle,A table with two coffee cups and two donuts.,"A kitchen with a refrigerator, stove, and a table.","A kitchen with a refrigerator, stove, and a counter."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181030.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277865.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124516.png,181030,277865,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,10.015625,9.953125,0.4228515625,9.984375,0.58251953125,0.08380652219057083,1.96696478549363e-10,0.4504646360874176,cup,bottle,A tray with a plate of food and a bowl of fruit.,A white sink sitting under a window next to a bath tub.,A white sink sitting under a window next to a bath tub.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000135029.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000381323.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124530.png,135029,381323,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,11.2109375,11.1953125,0.247314453125,11.2109375,0.32373046875,0.08011448383331299,2.676366683829201e-09,0.2675437033176422,cup,bottle,A table with a plate of food and a cup of coffee.,A cat sitting on a bathroom sink looking at the camera.,A cat sitting on a bathroom sink looking at the camera.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000245026.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195955.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124544.png,245026,195955,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.515625,11.40625,0.78076171875,11.3984375,1.994140625,0.10826445370912552,2.6965670940626296e-07,0.8573175668716431,cup,bottle,A woman sitting in front of a cake with candles.,A group of people in a boat with luggage.,A group of people in a boat with luggage.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000373374.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516805.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124557.png,373374,516805,False,0.003,0.0009492187500000002,200,194,2.0,100.0,0.07,10.4453125,10.4140625,0.2088623046875,10.4453125,0.253173828125,0.09560428559780121,2.3007112659456652e-08,0.26007315516471863,cup,bottle,A sandwich and a bowl of fruit on a plate.,A picnic table with a lot of luggage on it.,A picnic table with a lot of luggage on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499957.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195955.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124616.png,499957,195955,False,0.003,0.0007119140625000001,200,199,2.0,100.0,0.07,11.0234375,10.765625,1.0654296875,10.75,2.1328125,0.09151560813188553,1.8697444659210305e-07,1.108479619026184,cup,bottle,A table topped with a pile of knitted items.,A group of people in a room with luggage.,A group of people in a boat with luggage.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396387.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047775.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/cup_bottle_20240703_124622.png,396387,47775,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.109375,10.078125,0.440185546875,10.0703125,0.47802734375,0.07779283076524734,2.2357752982316015e-07,0.455793559551239,cup,bottle,A plate with a sandwich and a cup of coffee.,"A bathroom with a sink, toilet, and bathtub.","A bathroom with a sink, toilet, and bathtub."
